1.3730412E+00 1.1523511E+06  0 
1.3811375E+00 1.1785996E+06  0 
1.3892337E+00 1.1780671E+06  0 
1.3973300E+00 1.2108244E+06  0 
1.4054263E+00 1.2387429E+06  0 
1.4135225E+00 1.1969944E+06  0 
1.4216188E+00 1.2083604E+06  0 
1.4297150E+00 1.2205891E+06  0 
1.4378114E+00 1.2160375E+06  0 
1.4459076E+00 1.2357816E+06  0 
1.4540038E+00 1.2219398E+06  0 
1.4621001E+00 1.2186384E+06  0 
1.4701964E+00 1.2430209E+06  0 
1.4782927E+00 1.2130141E+06  0 
1.4863889E+00 1.1953240E+06  0 
1.4944851E+00 1.1775572E+06  0 
1.5025815E+00 1.2287094E+06  0 
1.5106777E+00 1.2282712E+06  0 
1.5187740E+00 1.2495688E+06  0 
1.5268703E+00 1.2678341E+06  0 
1.5349665E+00 1.2851892E+06  0 
1.5430628E+00 1.2556219E+06  0 
1.5511590E+00 1.2635826E+06  0 
1.5592554E+00 1.2619581E+06  0 
1.5673516E+00 1.2967006E+06  0 
1.5754479E+00 1.3079206E+06  0 
1.5835441E+00 1.2875671E+06  0 
1.5916404E+00 1.2930968E+06  0 
1.5997367E+00 1.2775948E+06  0 
1.6078329E+00 1.2754408E+06  0 
1.6159292E+00 1.2644854E+06  0 
1.6240255E+00 1.2550280E+06  0 
1.6321217E+00 1.2426182E+06  0 
1.6402180E+00 1.2697216E+06  0 
1.6483142E+00 1.2865985E+06  0 
1.6564106E+00 1.2747404E+06  0 
1.6645068E+00 1.2594318E+06  0 
1.6726030E+00 1.2835669E+06  0 
1.6806993E+00 1.2667945E+06  0 
1.6887956E+00 1.2844671E+06  0 
1.6968919E+00 1.2952826E+06  0 
1.7049881E+00 1.2848966E+06  0 
1.7130843E+00 1.2569005E+06  0 
1.7211807E+00 1.2431636E+06  0 
1.7292769E+00 1.2917009E+06  0 
1.7373732E+00 1.2926774E+06  0 
1.7454695E+00 1.2916986E+06  0 
1.7535657E+00 1.2467682E+06  0 
1.7616620E+00 1.2613861E+06  0 
1.7697582E+00 1.2807091E+06  0 
1.7778546E+00 1.2694275E+06  0 
1.7859508E+00 1.2419619E+06  0 
1.7940470E+00 1.2311371E+06  0 
1.8021433E+00 1.2651749E+06  0 
1.8102396E+00 1.2665111E+06  0 
1.8183359E+00 1.2531829E+06  0 
1.8264321E+00 1.2422236E+06  0 
1.8345284E+00 1.2379771E+06  0 
1.8426247E+00 1.2674445E+06  0 
1.8507209E+00 1.2322485E+06  0 
1.8588172E+00 1.2289006E+06  0 
1.8669134E+00 1.2385861E+06  0 
1.8750098E+00 1.2313076E+06  0 
1.8831060E+00 1.2621646E+06  0 
1.8912022E+00 1.2537572E+06  0 
1.8992985E+00 1.2188125E+06  0 
1.9073948E+00 1.2084361E+06  0 
1.9154911E+00 1.2399069E+06  0 
1.9235873E+00 1.2260799E+06  0 
1.9316835E+00 1.2252368E+06  0 
1.9397799E+00 1.2088662E+06  0 
1.9478761E+00 1.1825354E+06  0 
1.9559724E+00 1.2101715E+06  0 
1.9640687E+00 1.2198794E+06  0 
1.9721649E+00 1.2103654E+06  0 
1.9802612E+00 1.2015431E+06  0 
1.9883574E+00 1.1976700E+06  0 
1.9964538E+00 1.1702876E+06  0 
2.0045500E+00 1.1834268E+06  0 
2.0126462E+00 1.1908025E+06  0 
2.0207424E+00 1.2020390E+06  0 
2.0288386E+00 1.1511408E+06  0 
2.0369351E+00 1.1526659E+06  0 
2.0450313E+00 1.1552828E+06  0 
2.0531275E+00 1.1961435E+06  0 
2.0612240E+00 1.1898795E+06  0 
2.0693202E+00 1.1498026E+06  0 
2.0774164E+00 1.1130225E+06  0 
2.0855126E+00 1.1319802E+06  0 
2.0936089E+00 1.1502106E+06  0 
2.1017051E+00 1.1145559E+06  0 
2.1098013E+00 1.1358490E+06  0 
2.1178977E+00 1.1301975E+06  0 
2.1259940E+00 1.1464285E+06  0 
2.1340902E+00 1.1247304E+06  0 
2.1421864E+00 1.1360590E+06  0 
2.1502829E+00 1.1384644E+06  0 
2.1583791E+00 1.1488504E+06  0 
2.1664753E+00 1.1322991E+06  0 
2.1745715E+00 1.0951530E+06  0 
2.1826677E+00 1.1172899E+06  0 
2.1907642E+00 1.0927998E+06  0 
2.1988604E+00 1.0799444E+06  0 
2.2069566E+00 1.0930342E+06  0 
2.2150528E+00 1.0918902E+06  0 
2.2231493E+00 1.0794424E+06  0 
2.2312455E+00 1.0827070E+06  0 
2.2393417E+00 1.0515815E+06  0 
2.2474380E+00 1.0430241E+06  0 
2.2555342E+00 1.0659325E+06  0 
2.2636306E+00 1.0909695E+06  0 
2.2717268E+00 1.0609066E+06  0 
2.2798231E+00 1.0940358E+06  0 
2.2879193E+00 1.0705330E+06  0 
2.2960155E+00 1.0592768E+06  0 
2.3041120E+00 1.0882959E+06  0 
2.3122082E+00 1.0428886E+06  0 
2.3203044E+00 1.0708556E+06  0 
2.3284006E+00 1.0614542E+06  0 
2.3364968E+00 9.9785025E+05  0 
2.3445933E+00 1.0137997E+06  0 
2.3526895E+00 1.0411019E+06  0 
2.3607857E+00 1.0797896E+06  0 
2.3688819E+00 1.0661794E+06  0 
2.3769782E+00 1.0190150E+06  0 
2.3850746E+00 1.0061348E+06  0 
2.3931708E+00 1.0512798E+06  0 
2.4012671E+00 1.0402279E+06  0 
2.4093633E+00 1.0565151E+06  0 
2.4174595E+00 1.0312651E+06  0 
2.4255559E+00 1.0525495E+06  0 
2.4336522E+00 1.0181899E+06  0 
2.4417484E+00 1.0106355E+06  0 
2.4498446E+00 1.0538618E+06  0 
2.4579408E+00 1.0028133E+06  0 
2.4660373E+00 1.0329332E+06  0 
2.4741335E+00 1.0078474E+06  0 
2.4822297E+00 1.0123390E+06  0 
2.4903259E+00 1.0303374E+06  0 
2.4984221E+00 1.0105723E+06  0 
2.5065186E+00 9.8320519E+05  0 
2.5146148E+00 1.0385496E+06  0 
2.5227110E+00 1.0243971E+06  0 
2.5308073E+00 1.0148195E+06  0 
2.5389035E+00 1.0233871E+06  0 
2.5469999E+00 1.0172090E+06  0 
2.5550961E+00 9.9799231E+05  0 
2.5631924E+00 1.0008126E+06  0 
2.5712886E+00 9.9369325E+05  0 
2.5793848E+00 9.4912875E+05  0 
2.5874813E+00 9.5595431E+05  0 
2.5955775E+00 1.0142174E+06  0 
2.6036737E+00 1.0325409E+06  0 
2.6117699E+00 9.7804712E+05  0 
2.6198661E+00 9.9676775E+05  0 
2.6279626E+00 1.0195016E+06  0 
2.6360588E+00 1.0350302E+06  0 
2.6441550E+00 9.8623806E+05  0 
2.6522512E+00 9.7569006E+05  0 
2.6603475E+00 9.8549138E+05  0 
2.6684439E+00 9.9706500E+05  0 
2.6765401E+00 1.0169996E+06  0 
2.6846364E+00 1.0118648E+06  0 
2.6927326E+00 9.7275038E+05  0 
2.7008288E+00 9.9537506E+05  0 
2.7089252E+00 9.8201088E+05  0 
2.7170215E+00 9.7678262E+05  0 
2.7251177E+00 9.6314756E+05  0 
2.7332139E+00 9.9146319E+05  0 
2.7413104E+00 1.0101129E+06  0 
2.7494066E+00 9.8532819E+05  0 
2.7575028E+00 1.0058886E+06  0 
2.7655990E+00 9.7015188E+05  0 
2.7736952E+00 9.6267925E+05  0 
2.7817917E+00 9.6613588E+05  0 
2.7898879E+00 9.8022219E+05  0 
2.7979841E+00 9.7069994E+05  0 
2.8060803E+00 1.0010804E+06  0 
2.8141766E+00 9.7928531E+05  0 
2.8222730E+00 9.6748062E+05  0 
2.8303692E+00 9.7235531E+05  0 
2.8384655E+00 9.2552588E+05  0 
2.8465617E+00 9.5200981E+05  0 
2.8546579E+00 9.7921706E+05  0 
2.8627543E+00 9.4786881E+05  0 
2.8708506E+00 9.9354338E+05  0 
2.8789468E+00 1.0086234E+06  0 
2.8870430E+00 9.4399206E+05  0 
2.8951392E+00 9.7399738E+05  0 
2.9032357E+00 9.8479819E+05  0 
2.9113319E+00 9.7799850E+05  0 
2.9194281E+00 9.6961225E+05  0 
2.9275243E+00 9.6769381E+05  0 
2.9356205E+00 1.0161953E+06  0 
2.9437170E+00 1.0114176E+06  0 
2.9518132E+00 9.8813438E+05  0 
2.9599094E+00 1.0074795E+06  0 
2.9680057E+00 9.7403612E+05  0 
2.9761019E+00 9.4607456E+05  0 
2.9841983E+00 9.6309469E+05  0 
2.9922945E+00 9.7601319E+05  0 
3.0003908E+00 9.3769750E+05  0 
3.0084870E+00 9.8847650E+05  0 
3.0165832E+00 9.5134769E+05  0 
3.0246797E+00 9.6622219E+05  0 
3.0327759E+00 9.7323031E+05  0 
3.0408721E+00 9.8367788E+05  0 
3.0489683E+00 9.7656581E+05  0 
3.0570645E+00 9.5872512E+05  0 
3.0651610E+00 9.5819662E+05  0 
3.0732572E+00 9.7071600E+05  0 
3.0813534E+00 9.6493494E+05  0 
3.0894496E+00 9.8768875E+05  0 
3.0975459E+00 1.0319886E+06  0 
3.1056423E+00 1.0039194E+06  0 
3.1137385E+00 9.6356494E+05  0 
3.1218348E+00 9.6852019E+05  0 
3.1299310E+00 9.7258481E+05  0 
3.1380272E+00 9.7833325E+05  0 
3.1461236E+00 9.6467238E+05  0 
3.1542199E+00 9.6198556E+05  0 
3.1623161E+00 9.9877256E+05  0 
3.1704123E+00 9.9750450E+05  0 
3.1785085E+00 9.8545594E+05  0 
3.1866050E+00 9.9998462E+05  0 
3.1947012E+00 9.4539906E+05  0 
3.2027974E+00 9.4453419E+05  0 
3.2108936E+00 9.6549725E+05  0 
3.2189898E+00 9.8914894E+05  0 
3.2270863E+00 9.6882912E+05  0 
3.2351825E+00 9.6957575E+05  0 
3.2432787E+00 9.9875962E+05  0 
3.2513750E+00 9.7484869E+05  0 
3.2594714E+00 9.5237350E+05  0 
3.2675676E+00 9.8566862E+05  0 
3.2756639E+00 9.6862675E+05  0 
3.2837601E+00 9.7502938E+05  0 
3.2918563E+00 9.2957669E+05  0 
3.2999527E+00 9.0963338E+05  0 
3.3080490E+00 9.7163362E+05  0 
3.3161452E+00 9.7105062E+05  0 
3.3242414E+00 9.2812894E+05  0 
3.3323376E+00 9.7666712E+05  0 
3.3404341E+00 1.0109686E+06  0 
3.3485303E+00 9.8566256E+05  0 
3.3566265E+00 9.9430244E+05  0 
3.3647227E+00 9.4421931E+05  0 
3.3728189E+00 9.3600806E+05  0 
3.3809154E+00 9.6716650E+05  0 
3.3890116E+00 9.7811794E+05  0 
3.3971078E+00 9.7629275E+05  0 
3.4052041E+00 9.5528175E+05  0 
3.4133003E+00 9.6783975E+05  0 
3.4213967E+00 1.0154676E+06  0 
3.4294930E+00 9.7519588E+05  0 
3.4375892E+00 9.8872694E+05  0 
3.4456854E+00 9.4947275E+05  0 
3.4537816E+00 9.2477138E+05  0 
3.4618781E+00 9.4821881E+05  0 
3.4699743E+00 9.8214244E+05  0 
3.4780705E+00 9.1606100E+05  0 
3.4861667E+00 9.4352162E+05  0 
3.4942629E+00 9.6863581E+05  0 
3.5023594E+00 9.6251275E+05  0 
3.5104556E+00 1.0165296E+06  0 
3.5185518E+00 9.5891256E+05  0 
3.5266480E+00 9.7069650E+05  0 
3.5347443E+00 9.9378812E+05  0 
3.5428407E+00 9.9133650E+05  0 
3.5509369E+00 9.9405762E+05  0 
3.5590332E+00 9.7527600E+05  0 
3.5671294E+00 9.5399256E+05  0 
3.5752256E+00 9.2609481E+05  0 
3.5833220E+00 9.4570031E+05  0 
3.5914183E+00 9.6338462E+05  0 
3.5995145E+00 9.1931519E+05  0 
3.6076107E+00 9.3712900E+05  0 
3.6157069E+00 9.5970088E+05  0 
3.6238034E+00 9.2739138E+05  0 
3.6318996E+00 9.6459406E+05  0 
3.6399958E+00 9.5913362E+05  0 
3.6480920E+00 9.2709975E+05  0 
3.6561882E+00 9.4618544E+05  0 
3.6642847E+00 9.4601469E+05  0 
3.6723809E+00 9.4598850E+05  0 
3.6804771E+00 9.3881294E+05  0 
3.6885734E+00 9.3514119E+05  0 
3.6966696E+00 9.4862888E+05  0 
3.7047660E+00 9.5825550E+05  0 
3.7128623E+00 9.2573681E+05  0 
3.7209585E+00 9.3164344E+05  0 
3.7290547E+00 9.2801244E+05  0 
3.7371509E+00 9.5338694E+05  0 
3.7452474E+00 9.1915500E+05  0 
3.7533436E+00 9.4866175E+05  0 
3.7614398E+00 9.4248744E+05  0 
3.7695360E+00 9.1668019E+05  0 
3.7776325E+00 9.1863944E+05  0 
3.7857287E+00 9.7913069E+05  0 
3.7938249E+00 9.6684862E+05  0 
3.8019211E+00 9.5329612E+05  0 
3.8100173E+00 9.7517200E+05  0 
3.8181138E+00 9.5318150E+05  0 
3.8262100E+00 9.5386744E+05  0 
3.8343062E+00 9.0355844E+05  0 
3.8424025E+00 9.2731881E+05  0 
3.8504987E+00 9.3560600E+05  0 
3.8585951E+00 9.6922281E+05  0 
3.8666914E+00 9.7002888E+05  0 
3.8747876E+00 9.7348919E+05  0 
3.8828838E+00 9.5728875E+05  0 
3.8909800E+00 9.5491662E+05  0 
3.8990765E+00 9.5113206E+05  0 
3.9071727E+00 9.4803812E+05  0 
3.9152689E+00 9.4490344E+05  0 
3.9233651E+00 9.3965381E+05  0 
3.9314613E+00 9.5128562E+05  0 
3.9395578E+00 9.6977156E+05  0 
3.9476540E+00 9.5944431E+05  0 
3.9557502E+00 9.4670400E+05  0 
3.9638464E+00 9.1582144E+05  0 
3.9719427E+00 9.3814475E+05  0 
3.9800391E+00 9.0423425E+05  0 
3.9881353E+00 9.4752556E+05  0 
3.9962316E+00 9.2177588E+05  0 
4.0043278E+00 8.8753081E+05  0 
4.0124240E+00 9.3945100E+05  0 
4.0205202E+00 9.2335731E+05  0 
4.0286169E+00 9.1087875E+05  0 
4.0367126E+00 9.0460306E+05  0 
4.0448093E+00 8.9410869E+05  0 
4.0529051E+00 9.4444838E+05  0 
4.0610018E+00 8.9460169E+05  0 
4.0690980E+00 9.1472156E+05  0 
4.0771942E+00 9.4582925E+05  0 
4.0852904E+00 9.3410031E+05  0 
4.0933867E+00 9.1834062E+05  0 
4.1014833E+00 9.0799106E+05  0 
4.1095791E+00 9.5910675E+05  0 
4.1176758E+00 9.5586125E+05  0 
4.1257715E+00 9.3514488E+05  0 
4.1338682E+00 9.2372938E+05  0 
4.1419644E+00 9.3098300E+05  0 
4.1500607E+00 9.4585769E+05  0 
4.1581569E+00 9.2444088E+05  0 
4.1662531E+00 9.3494531E+05  0 
4.1743493E+00 9.7423306E+05  0 
4.1824455E+00 9.7797006E+05  0 
4.1905417E+00 9.1511425E+05  0 
4.1986384E+00 9.3039562E+05  0 
4.2067347E+00 9.6475750E+05  0 
4.2148309E+00 9.3847931E+05  0 
4.2229271E+00 9.1401962E+05  0 
4.2310233E+00 9.4866806E+05  0 
4.2391195E+00 9.5664475E+05  0 
4.2472157E+00 9.6349838E+05  0 
4.2553120E+00 9.5281612E+05  0 
4.2634082E+00 9.3846131E+05  0 
4.2715044E+00 9.4075369E+05  0 
4.2796011E+00 8.9291700E+05  0 
4.2876973E+00 9.0361569E+05  0 
4.2957935E+00 9.6234594E+05  0 
4.3038898E+00 9.4995325E+05  0 
4.3119860E+00 9.5893156E+05  0 
4.3200822E+00 9.6471725E+05  0 
4.3281784E+00 9.4704838E+05  0 
4.3362746E+00 9.7016381E+05  0 
4.3443708E+00 9.3859212E+05  0 
4.3524671E+00 9.6417156E+05  0 
4.3605638E+00 9.3881462E+05  0 
4.3686600E+00 9.5986481E+05  0 
4.3767562E+00 9.9839131E+05  0 
4.3848524E+00 9.9169156E+05  0 
4.3929486E+00 9.3551594E+05  0 
4.4010448E+00 9.8107919E+05  0 
4.4091411E+00 1.0199382E+06  0 
4.4172373E+00 9.2735219E+05  0 
4.4253335E+00 9.1294206E+05  0 
4.4334297E+00 9.7690000E+05  0 
4.4415264E+00 9.5697725E+05  0 
4.4496226E+00 9.2188519E+05  0 
4.4577188E+00 9.2207844E+05  0 
4.4658151E+00 9.6133256E+05  0 
4.4739113E+00 9.6311812E+05  0 
4.4820075E+00 9.4997506E+05  0 
4.4901037E+00 9.2485938E+05  0 
4.4981999E+00 9.6829888E+05  0 
4.5062962E+00 9.6542444E+05  0 
4.5143924E+00 9.8065662E+05  0 
4.5224891E+00 9.5502600E+05  0 
4.5305853E+00 9.8291538E+05  0 
4.5386815E+00 9.3857575E+05  0 
4.5467777E+00 9.6477919E+05  0 
4.5548739E+00 9.5317981E+05  0 
4.5629702E+00 9.4705150E+05  0 
4.5710664E+00 9.1191075E+05  0 
4.5791626E+00 9.0589462E+05  0 
4.5872588E+00 9.3864156E+05  0 
4.5953555E+00 9.4711094E+05  0 
4.6034517E+00 9.3952550E+05  0 
4.6115479E+00 9.3173231E+05  0 
4.6196442E+00 9.9080781E+05  0 
4.6277404E+00 9.4543375E+05  0 
4.6358366E+00 9.6338444E+05  0 
4.6439328E+00 9.5667400E+05  0 
4.6520290E+00 9.4363762E+05  0 
4.6601253E+00 9.6032156E+05  0 
4.6682215E+00 9.3697612E+05  0 
4.6763182E+00 9.6391075E+05  0 
4.6844144E+00 9.8240631E+05  0 
4.6925106E+00 9.7583975E+05  0 
4.7006068E+00 9.7347819E+05  0 
4.7087030E+00 9.5855806E+05  0 
4.7167993E+00 9.8834244E+05  0 
4.7248955E+00 1.0339348E+06  0 
4.7329917E+00 9.7355412E+05  0 
4.7410879E+00 9.5989875E+05  0 
4.7491841E+00 1.0186928E+06  0 
4.7572808E+00 9.9140500E+05  0 
4.7653770E+00 9.8535712E+05  0 
4.7734733E+00 9.7456400E+05  0 
4.7815695E+00 9.7051506E+05  0 
4.7896657E+00 1.0150430E+06  0 
4.7977619E+00 9.7819900E+05  0 
4.8058581E+00 9.8239788E+05  0 
4.8139544E+00 9.3576694E+05  0 
4.8220506E+00 1.0036214E+06  0 
4.8301468E+00 1.0148764E+06  0 
4.8382435E+00 9.9166506E+05  0 
4.8463397E+00 9.5926175E+05  0 
4.8544359E+00 1.0273081E+06  0 
4.8625321E+00 9.8898244E+05  0 
4.8706284E+00 9.7643125E+05  0 
4.8787246E+00 9.8929869E+05  0 
4.8868208E+00 1.0251522E+06  0 
4.8949170E+00 1.0220681E+06  0 
4.9030132E+00 9.5029325E+05  0 
4.9111094E+00 9.5000556E+05  0 
4.9192061E+00 9.4339775E+05  0 
4.9273024E+00 9.7872319E+05  0 
4.9353986E+00 9.8314275E+05  0 
4.9434948E+00 9.6607156E+05  0 
4.9515910E+00 9.7968456E+05  0 
4.9596872E+00 9.9487569E+05  0 
4.9677835E+00 9.5028156E+05  0 
4.9758797E+00 9.9782650E+05  0 
4.9839759E+00 1.0612321E+06  0 
4.9920721E+00 9.6428412E+05  0 
5.0001688E+00 9.6669225E+05  0 
5.0082650E+00 1.0586690E+06  0 
5.0163612E+00 1.0557718E+06  0 
5.0244575E+00 1.0321813E+06  0 
5.0325537E+00 9.3514788E+05  0 
5.0406499E+00 7.2958825E+05  0 
5.0487461E+00 8.7931862E+05  0 
5.0568423E+00 9.0987300E+05  0 
5.0649385E+00 6.8232294E+05  0 
