3.5347443E+00 8.7415075E+05  0 
3.5428407E+00 8.5834831E+05  0 
3.5509369E+00 8.9535094E+05  0 
3.5590332E+00 8.9818031E+05  0 
3.5671294E+00 8.7418744E+05  0 
3.5752256E+00 8.8433019E+05  0 
3.5833220E+00 9.1097725E+05  0 
3.5914183E+00 8.7384856E+05  0 
3.5995145E+00 8.8985700E+05  0 
3.6076107E+00 9.0089950E+05  0 
3.6157069E+00 9.0607475E+05  0 
3.6238034E+00 8.9445838E+05  0 
3.6318996E+00 8.7543094E+05  0 
3.6399958E+00 8.9416469E+05  0 
3.6480920E+00 9.0467806E+05  0 
3.6561882E+00 8.8269181E+05  0 
3.6642847E+00 9.0694062E+05  0 
3.6723809E+00 8.8335875E+05  0 
3.6804771E+00 8.7361144E+05  0 
3.6885734E+00 8.8633462E+05  0 
3.6966696E+00 9.0853975E+05  0 
3.7047660E+00 8.7650294E+05  0 
3.7128623E+00 8.9066194E+05  0 
3.7209585E+00 8.7487931E+05  0 
3.7290547E+00 8.8212756E+05  0 
3.7371509E+00 8.8050225E+05  0 
3.7452474E+00 8.5095538E+05  0 
3.7533436E+00 9.0889450E+05  0 
3.7614398E+00 8.9219700E+05  0 
3.7695360E+00 9.1258100E+05  0 
3.7776325E+00 9.0298538E+05  0 
3.7857287E+00 8.6577069E+05  0 
3.7938249E+00 8.8341475E+05  0 
3.8019211E+00 8.6869238E+05  0 
3.8100173E+00 9.3338438E+05  0 
3.8181138E+00 8.9958581E+05  0 
3.8262100E+00 8.5356944E+05  0 
3.8343062E+00 8.7620044E+05  0 
3.8424025E+00 8.7215394E+05  0 
3.8504987E+00 8.6632006E+05  0 
3.8585951E+00 8.6188656E+05  0 
3.8666914E+00 8.4366962E+05  0 
3.8747876E+00 8.7588712E+05  0 
3.8828838E+00 8.6871881E+05  0 
3.8909800E+00 8.7451638E+05  0 
3.8990765E+00 8.4370494E+05  0 
3.9071727E+00 8.3638156E+05  0 
3.9152689E+00 8.5068912E+05  0 
3.9233651E+00 8.4048938E+05  0 
3.9314613E+00 8.3590419E+05  0 
3.9395578E+00 8.2656031E+05  0 
3.9476540E+00 8.4919519E+05  0 
3.9557502E+00 8.2594650E+05  0 
3.9638464E+00 8.3010025E+05  0 
3.9719427E+00 8.5068812E+05  0 
3.9800391E+00 8.3638669E+05  0 
3.9881353E+00 8.0895088E+05  0 
3.9962316E+00 8.3471681E+05  0 
4.0043278E+00 8.2556638E+05  0 
4.0124240E+00 8.6003556E+05  0 
4.0205202E+00 8.7533850E+05  0 
4.0286169E+00 8.1664612E+05  0 
4.0367126E+00 8.3547644E+05  0 
4.0448093E+00 8.4168969E+05  0 
4.0529051E+00 8.1987094E+05  0 
4.0610018E+00 8.4129825E+05  0 
4.0690980E+00 8.1363169E+05  0 
4.0771942E+00 8.2312656E+05  0 
4.0852904E+00 8.4316238E+05  0 
4.0933867E+00 8.6721712E+05  0 
4.1014833E+00 8.0972300E+05  0 
4.1095791E+00 8.4490756E+05  0 
4.1176758E+00 8.3400656E+05  0 
4.1257715E+00 8.4143306E+05  0 
4.1338682E+00 8.4789562E+05  0 
4.1419644E+00 8.6675744E+05  0 
4.1500607E+00 8.4215906E+05  0 
4.1581569E+00 8.3434769E+05  0 
4.1662531E+00 8.6784769E+05  0 
4.1743493E+00 8.7843800E+05  0 
4.1824455E+00 8.8011238E+05  0 
4.1905417E+00 8.8060088E+05  0 
4.1986384E+00 8.4989375E+05  0 
4.2067347E+00 8.6886312E+05  0 
4.2148309E+00 8.9443369E+05  0 
4.2229271E+00 9.2182794E+05  0 
4.2310233E+00 8.8633781E+05  0 
4.2391195E+00 8.4453200E+05  0 
4.2472157E+00 8.9253306E+05  0 
4.2553120E+00 8.6473250E+05  0 
4.2634082E+00 8.2902156E+05  0 
4.2715044E+00 8.7072200E+05  0 
4.2796011E+00 8.4347188E+05  0 
4.2876973E+00 8.3523181E+05  0 
4.2957935E+00 8.4805812E+05  0 
4.3038898E+00 8.8872631E+05  0 
4.3119860E+00 9.0759325E+05  0 
4.3200822E+00 9.2728169E+05  0 
4.3281784E+00 9.0481481E+05  0 
4.3362746E+00 9.0965112E+05  0 
4.3443708E+00 8.7715838E+05  0 
4.3524671E+00 9.0859138E+05  0 
4.3605638E+00 9.0465056E+05  0 
4.3686600E+00 8.6854106E+05  0 
4.3767562E+00 8.9127544E+05  0 
4.3848524E+00 8.8967162E+05  0 
4.3929486E+00 9.1052144E+05  0 
4.4010448E+00 8.7201225E+05  0 
4.4091411E+00 8.6766231E+05  0 
4.4172373E+00 9.2058781E+05  0 
4.4253335E+00 9.0321956E+05  0 
4.4334297E+00 8.5971812E+05  0 
4.4415264E+00 8.4483556E+05  0 
4.4496226E+00 8.7520781E+05  0 
4.4577188E+00 8.6976175E+05  0 
4.4658151E+00 8.9388800E+05  0 
4.4739113E+00 8.7877906E+05  0 
4.4820075E+00 9.0486912E+05  0 
4.4901037E+00 8.7848256E+05  0 
4.4981999E+00 8.8537644E+05  0 
4.5062962E+00 9.0454156E+05  0 
4.5143924E+00 8.9565244E+05  0 
4.5224891E+00 9.2028600E+05  0 
4.5305853E+00 8.9755394E+05  0 
4.5386815E+00 8.9537731E+05  0 
4.5467777E+00 8.8215156E+05  0 
4.5548739E+00 9.1390381E+05  0 
4.5629702E+00 8.9401819E+05  0 
4.5710664E+00 9.3272306E+05  0 
4.5791626E+00 9.3564625E+05  0 
4.5872588E+00 8.9965744E+05  0 
4.5953555E+00 9.2277919E+05  0 
4.6034517E+00 9.2910088E+05  0 
4.6115479E+00 8.8808706E+05  0 
4.6196442E+00 9.1633462E+05  0 
4.6277404E+00 9.3034112E+05  0 
4.6358366E+00 9.1742138E+05  0 
4.6439328E+00 9.1147344E+05  0 
4.6520290E+00 9.0164112E+05  0 
4.6601253E+00 8.7221269E+05  0 
4.6682215E+00 9.0896256E+05  0 
4.6763182E+00 9.3277706E+05  0 
4.6844144E+00 9.5033031E+05  0 
4.6925106E+00 9.4255194E+05  0 
4.7006068E+00 9.2467788E+05  0 
4.7087030E+00 8.8474812E+05  0 
4.7167993E+00 9.1145394E+05  0 
4.7248955E+00 9.4929431E+05  0 
4.7329917E+00 8.9096931E+05  0 
4.7410879E+00 9.2467431E+05  0 
4.7491841E+00 9.6858750E+05  0 
4.7572808E+00 9.8619075E+05  0 
4.7653770E+00 9.5544962E+05  0 
4.7734733E+00 9.1607081E+05  0 
4.7815695E+00 9.0790131E+05  0 
4.7896657E+00 9.1549350E+05  0 
4.7977619E+00 9.1347500E+05  0 
4.8058581E+00 9.2615962E+05  0 
4.8139544E+00 9.1413800E+05  0 
4.8220506E+00 8.4560462E+05  0 
4.8301468E+00 9.0574494E+05  0 
4.8382435E+00 9.6504012E+05  0 
4.8463397E+00 9.3223112E+05  0 
4.8544359E+00 9.1184425E+05  0 
4.8625321E+00 9.4431581E+05  0 
4.8706284E+00 9.4682062E+05  0 
4.8787246E+00 8.9581144E+05  0 
4.8868208E+00 8.9717100E+05  0 
4.8949170E+00 9.2540012E+05  0 
4.9030132E+00 9.8521675E+05  0 
4.9111094E+00 9.4803656E+05  0 
4.9192061E+00 8.7245725E+05  0 
4.9273024E+00 8.4726800E+05  0 
4.9353986E+00 9.4815181E+05  0 
4.9434948E+00 9.2443288E+05  0 
4.9515910E+00 9.1624925E+05  0 
4.9596872E+00 9.6361000E+05  0 
4.9677835E+00 1.0002381E+06  0 
4.9758797E+00 1.0050977E+06  0 
4.9839759E+00 9.4237225E+05  0 
4.9920721E+00 9.5407962E+05  0 
5.0001688E+00 9.5891525E+05  0 
5.0082650E+00 9.8908600E+05  0 
5.0163612E+00 1.0775951E+06  0 
5.0244575E+00 9.8459194E+05  0 
5.0325537E+00 8.9960650E+05  0 
5.0406499E+00 8.9255475E+05  0 
5.0487461E+00 9.9333612E+05  0 
5.0568423E+00 1.1655602E+06  0 
5.0649385E+00 1.1482254E+06  0 
