1.8912022E+00 1.2018442E+06  0 
1.8992985E+00 1.1197601E+06  0 
1.9073948E+00 1.1462728E+06  0 
1.9154911E+00 1.1673212E+06  0 
1.9235873E+00 1.1693662E+06  0 
1.9316835E+00 1.1837000E+06  0 
1.9397799E+00 1.1372929E+06  0 
1.9478761E+00 1.1352668E+06  0 
1.9559724E+00 1.1217280E+06  0 
1.9640687E+00 1.1449632E+06  0 
1.9721649E+00 1.1734929E+06  0 
1.9802612E+00 1.1453488E+06  0 
1.9883574E+00 1.1266258E+06  0 
1.9964538E+00 1.1362032E+06  0 
2.0045500E+00 1.1180728E+06  0 
2.0126462E+00 1.1234738E+06  0 
2.0207424E+00 1.1516098E+06  0 
2.0288386E+00 1.1289330E+06  0 
2.0369351E+00 1.1454200E+06  0 
2.0450313E+00 1.1082729E+06  0 
2.0531275E+00 1.1076659E+06  0 
2.0612240E+00 1.1264920E+06  0 
2.0693202E+00 1.1249078E+06  0 
2.0774164E+00 1.1057840E+06  0 
2.0855126E+00 1.1102898E+06  0 
2.0936089E+00 1.0908869E+06  0 
2.1017051E+00 1.1090045E+06  0 
2.1098013E+00 1.0969460E+06  0 
2.1178977E+00 1.0865624E+06  0 
2.1259940E+00 1.0744589E+06  0 
2.1340902E+00 1.0656952E+06  0 
2.1421864E+00 1.1143406E+06  0 
2.1502829E+00 1.0975676E+06  0 
2.1583791E+00 1.0900466E+06  0 
2.1664753E+00 1.0611711E+06  0 
2.1745715E+00 1.0806024E+06  0 
2.1826677E+00 1.0260375E+06  0 
2.1907642E+00 1.0462130E+06  0 
2.1988604E+00 1.0635656E+06  0 
2.2069566E+00 1.0372758E+06  0 
2.2150528E+00 1.0113692E+06  0 
2.2231493E+00 1.0336482E+06  0 
2.2312455E+00 1.0439904E+06  0 
2.2393417E+00 1.0285026E+06  0 
2.2474380E+00 1.0243974E+06  0 
2.2555342E+00 1.0140395E+06  0 
2.2636306E+00 1.0331096E+06  0 
2.2717268E+00 1.0315133E+06  0 
2.2798231E+00 1.0245851E+06  0 
2.2879193E+00 1.0189578E+06  0 
2.2960155E+00 1.0045735E+06  0 
2.3041120E+00 1.0032984E+06  0 
2.3122082E+00 1.0090190E+06  0 
2.3203044E+00 1.0056940E+06  0 
2.3284006E+00 1.0338779E+06  0 
2.3364968E+00 1.0134214E+06  0 
2.3445933E+00 9.7874800E+05  0 
2.3526895E+00 9.9530294E+05  0 
2.3607857E+00 9.8069212E+05  0 
2.3688819E+00 9.5118756E+05  0 
2.3769782E+00 1.0185479E+06  0 
2.3850746E+00 9.8538744E+05  0 
2.3931708E+00 9.8145150E+05  0 
2.4012671E+00 9.8582875E+05  0 
2.4093633E+00 9.6063969E+05  0 
2.4174595E+00 9.5418531E+05  0 
2.4255559E+00 9.5818500E+05  0 
2.4336522E+00 9.5535231E+05  0 
2.4417484E+00 9.4680169E+05  0 
2.4498446E+00 9.7578619E+05  0 
2.4579408E+00 9.2209862E+05  0 
2.4660373E+00 9.4947775E+05  0 
2.4741335E+00 9.6199738E+05  0 
2.4822297E+00 9.4655431E+05  0 
2.4903259E+00 9.4243900E+05  0 
2.4984221E+00 9.5974300E+05  0 
2.5065186E+00 9.6133325E+05  0 
2.5146148E+00 9.5352000E+05  0 
2.5227110E+00 9.6046556E+05  0 
2.5308073E+00 9.6649250E+05  0 
2.5389035E+00 9.4465031E+05  0 
2.5469999E+00 9.2260038E+05  0 
2.5550961E+00 9.2074994E+05  0 
2.5631924E+00 9.1895519E+05  0 
2.5712886E+00 9.6949356E+05  0 
2.5793848E+00 9.4923775E+05  0 
2.5874813E+00 9.2747425E+05  0 
2.5955775E+00 9.3952325E+05  0 
2.6036737E+00 9.1435056E+05  0 
2.6117699E+00 9.0224794E+05  0 
2.6198661E+00 9.2724944E+05  0 
2.6279626E+00 9.5944481E+05  0 
2.6360588E+00 9.2968869E+05  0 
2.6441550E+00 9.6081631E+05  0 
2.6522512E+00 9.6223538E+05  0 
2.6603475E+00 9.4400869E+05  0 
2.6684439E+00 9.6199312E+05  0 
2.6765401E+00 8.9100606E+05  0 
2.6846364E+00 8.8184400E+05  0 
2.6927326E+00 9.4575106E+05  0 
2.7008288E+00 9.0970919E+05  0 
2.7089252E+00 9.1524569E+05  0 
2.7170215E+00 9.2744350E+05  0 
2.7251177E+00 9.6310181E+05  0 
2.7332139E+00 9.5041975E+05  0 
2.7413104E+00 9.4784638E+05  0 
2.7494066E+00 9.1476562E+05  0 
2.7575028E+00 9.2649306E+05  0 
2.7655990E+00 9.5221125E+05  0 
2.7736952E+00 9.3304925E+05  0 
2.7817917E+00 9.2514100E+05  0 
2.7898879E+00 9.5522125E+05  0 
2.7979841E+00 9.1409475E+05  0 
2.8060803E+00 9.1697375E+05  0 
2.8141766E+00 9.3568025E+05  0 
2.8222730E+00 9.1178062E+05  0 
2.8303692E+00 8.9578312E+05  0 
2.8384655E+00 8.8525669E+05  0 
2.8465617E+00 8.9450375E+05  0 
2.8546579E+00 9.3094419E+05  0 
2.8627543E+00 8.8758544E+05  0 
2.8708506E+00 9.0499238E+05  0 
2.8789468E+00 9.3937781E+05  0 
2.8870430E+00 9.0929356E+05  0 
2.8951392E+00 8.9340931E+05  0 
2.9032357E+00 9.0268306E+05  0 
2.9113319E+00 9.2457019E+05  0 
2.9194281E+00 9.2222638E+05  0 
2.9275243E+00 9.1900819E+05  0 
2.9356205E+00 9.2660581E+05  0 
2.9437170E+00 9.1957300E+05  0 
2.9518132E+00 9.2371138E+05  0 
2.9599094E+00 9.3397075E+05  0 
2.9680057E+00 9.1808550E+05  0 
2.9761019E+00 9.1410106E+05  0 
2.9841983E+00 9.3450144E+05  0 
2.9922945E+00 9.1949688E+05  0 
3.0003908E+00 9.1125244E+05  0 
3.0084870E+00 9.4295794E+05  0 
3.0165832E+00 9.3267969E+05  0 
3.0246797E+00 9.3857312E+05  0 
3.0327759E+00 9.4576331E+05  0 
3.0408721E+00 9.1065669E+05  0 
3.0489683E+00 9.1590531E+05  0 
3.0570645E+00 9.1764656E+05  0 
3.0651610E+00 8.8440806E+05  0 
3.0732572E+00 8.9566656E+05  0 
3.0813534E+00 9.2751919E+05  0 
3.0894496E+00 9.5509350E+05  0 
3.0975459E+00 9.1890912E+05  0 
3.1056423E+00 8.7354781E+05  0 
3.1137385E+00 9.4135188E+05  0 
3.1218348E+00 8.4704769E+05  0 
3.1299310E+00 8.7406800E+05  0 
3.1380272E+00 9.2033175E+05  0 
3.1461236E+00 9.8452469E+05  0 
3.1542199E+00 9.8186738E+05  0 
3.1623161E+00 9.7185419E+05  0 
3.1704123E+00 9.4179344E+05  0 
3.1785085E+00 8.8320338E+05  0 
3.1866050E+00 8.9132831E+05  0 
3.1947012E+00 9.2032225E+05  0 
3.2027974E+00 9.1909362E+05  0 
3.2108936E+00 9.5009019E+05  0 
3.2189898E+00 9.0846444E+05  0 
3.2270863E+00 8.7360744E+05  0 
3.2351825E+00 9.1908794E+05  0 
3.2432787E+00 9.3608431E+05  0 
3.2513750E+00 8.9964675E+05  0 
3.2594714E+00 9.3363562E+05  0 
3.2675676E+00 9.3041619E+05  0 
3.2756639E+00 9.1305969E+05  0 
3.2837601E+00 8.8410075E+05  0 
3.2918563E+00 9.0381831E+05  0 
3.2999527E+00 8.9057575E+05  0 
3.3080490E+00 9.0453138E+05  0 
3.3161452E+00 8.9127669E+05  0 
3.3242414E+00 9.2154381E+05  0 
3.3323376E+00 9.1573619E+05  0 
3.3404341E+00 9.3628000E+05  0 
3.3485303E+00 9.4429656E+05  0 
3.3566265E+00 9.3059000E+05  0 
3.3647227E+00 9.0988838E+05  0 
3.3728189E+00 8.5803131E+05  0 
3.3809154E+00 8.7859356E+05  0 
3.3890116E+00 8.8226294E+05  0 
3.3971078E+00 8.8118062E+05  0 
3.4052041E+00 9.1585962E+05  0 
3.4133003E+00 8.9711044E+05  0 
3.4213967E+00 9.2932131E+05  0 
3.4294930E+00 9.0302938E+05  0 
3.4375892E+00 8.8911800E+05  0 
3.4456854E+00 8.7685931E+05  0 
3.4537816E+00 9.1509825E+05  0 
3.4618781E+00 9.0896925E+05  0 
3.4699743E+00 8.7221050E+05  0 
3.4780705E+00 8.9061112E+05  0 
3.4861667E+00 9.0510056E+05  0 
3.4942629E+00 9.1680169E+05  0 
3.5023594E+00 8.8490181E+05  0 
3.5104556E+00 9.0987581E+05  0 
3.5185518E+00 9.2774500E+05  0 
3.5266480E+00 8.7030550E+05  0 
3.5347443E+00 8.9097594E+05  0 
3.5428407E+00 8.6223938E+05  0 
3.5509369E+00 9.3041638E+05  0 
3.5590332E+00 8.9828212E+05  0 
3.5671294E+00 8.6439469E+05  0 
3.5752256E+00 8.6280225E+05  0 
3.5833220E+00 8.8578738E+05  0 
3.5914183E+00 9.0832912E+05  0 
3.5995145E+00 8.9163819E+05  0 
3.6076107E+00 8.9201719E+05  0 
3.6157069E+00 8.9016238E+05  0 
3.6238034E+00 8.0199412E+05  0 
3.6318996E+00 8.4629131E+05  0 
3.6399958E+00 8.8785906E+05  0 
3.6480920E+00 8.9143538E+05  0 
3.6561882E+00 9.0972981E+05  0 
3.6642847E+00 8.7683756E+05  0 
3.6723809E+00 8.7174769E+05  0 
3.6804771E+00 8.9505981E+05  0 
3.6885734E+00 8.7541831E+05  0 
3.6966696E+00 8.9652819E+05  0 
3.7047660E+00 8.6213638E+05  0 
3.7128623E+00 8.5487962E+05  0 
3.7209585E+00 8.5954119E+05  0 
3.7290547E+00 9.0618475E+05  0 
3.7371509E+00 8.9081706E+05  0 
3.7452474E+00 8.9963350E+05  0 
3.7533436E+00 8.5993481E+05  0 
3.7614398E+00 8.5343838E+05  0 
3.7695360E+00 8.5909875E+05  0 
3.7776325E+00 8.7645644E+05  0 
3.7857287E+00 8.4996881E+05  0 
3.7938249E+00 8.4765406E+05  0 
3.8019211E+00 9.0927288E+05  0 
3.8100173E+00 8.7992462E+05  0 
3.8181138E+00 8.7762950E+05  0 
3.8262100E+00 8.9368569E+05  0 
3.8343062E+00 8.8119781E+05  0 
3.8424025E+00 8.5343356E+05  0 
3.8504987E+00 8.6362450E+05  0 
3.8585951E+00 8.6841781E+05  0 
3.8666914E+00 8.9026962E+05  0 
3.8747876E+00 8.7958781E+05  0 
3.8828838E+00 8.6292506E+05  0 
3.8909800E+00 8.9047694E+05  0 
3.8990765E+00 8.7249238E+05  0 
3.9071727E+00 8.7992975E+05  0 
3.9152689E+00 8.4038431E+05  0 
3.9233651E+00 8.4839031E+05  0 
3.9314613E+00 8.6377681E+05  0 
3.9395578E+00 8.7060319E+05  0 
3.9476540E+00 8.3862425E+05  0 
3.9557502E+00 8.6552881E+05  0 
3.9638464E+00 8.5713262E+05  0 
3.9719427E+00 8.5879112E+05  0 
3.9800391E+00 9.1145681E+05  0 
3.9881353E+00 8.6183838E+05  0 
3.9962316E+00 7.9609219E+05  0 
4.0043278E+00 8.0848562E+05  0 
4.0124240E+00 8.2996750E+05  0 
4.0205202E+00 8.3561362E+05  0 
4.0286169E+00 8.5929831E+05  0 
4.0367126E+00 8.2269750E+05  0 
4.0448093E+00 7.7103544E+05  0 
4.0529051E+00 8.2138562E+05  0 
4.0610018E+00 8.4121625E+05  0 
4.0690980E+00 8.4255238E+05  0 
4.0771942E+00 8.7969106E+05  0 
4.0852904E+00 8.5452288E+05  0 
4.0933867E+00 8.4466069E+05  0 
4.1014833E+00 8.6426300E+05  0 
4.1095791E+00 8.4112794E+05  0 
4.1176758E+00 8.0991300E+05  0 
4.1257715E+00 8.7636394E+05  0 
4.1338682E+00 8.6869875E+05  0 
4.1419644E+00 8.7715338E+05  0 
4.1500607E+00 8.7650444E+05  0 
4.1581569E+00 8.6335819E+05  0 
4.1662531E+00 8.5082919E+05  0 
4.1743493E+00 8.3005625E+05  0 
4.1824455E+00 8.4170650E+05  0 
4.1905417E+00 9.1292250E+05  0 
4.1986384E+00 8.4296925E+05  0 
4.2067347E+00 8.2192988E+05  0 
4.2148309E+00 8.5131288E+05  0 
4.2229271E+00 8.2010756E+05  0 
4.2310233E+00 8.1846369E+05  0 
4.2391195E+00 8.5586856E+05  0 
4.2472157E+00 8.8453025E+05  0 
4.2553120E+00 8.6777856E+05  0 
4.2634082E+00 8.6281188E+05  0 
4.2715044E+00 8.9518306E+05  0 
4.2796011E+00 8.7211356E+05  0 
4.2876973E+00 8.9171969E+05  0 
4.2957935E+00 8.5737294E+05  0 
4.3038898E+00 8.1963138E+05  0 
4.3119860E+00 8.4113988E+05  0 
4.3200822E+00 8.2720481E+05  0 
4.3281784E+00 8.8964356E+05  0 
4.3362746E+00 8.8580412E+05  0 
4.3443708E+00 8.9964731E+05  0 
4.3524671E+00 8.5035212E+05  0 
4.3605638E+00 8.4510719E+05  0 
4.3686600E+00 8.9151756E+05  0 
4.3767562E+00 8.8038194E+05  0 
4.3848524E+00 8.8047762E+05  0 
4.3929486E+00 8.8655956E+05  0 
4.4010448E+00 8.7625519E+05  0 
4.4091411E+00 8.8075212E+05  0 
4.4172373E+00 8.9505738E+05  0 
4.4253335E+00 9.1832162E+05  0 
4.4334297E+00 9.1964950E+05  0 
4.4415264E+00 9.2020081E+05  0 
4.4496226E+00 8.7468394E+05  0 
4.4577188E+00 9.1572812E+05  0 
4.4658151E+00 9.1055769E+05  0 
4.4739113E+00 9.2959012E+05  0 
4.4820075E+00 9.2195456E+05  0 
4.4901037E+00 9.4691175E+05  0 
4.4981999E+00 9.1629206E+05  0 
4.5062962E+00 8.7752525E+05  0 
4.5143924E+00 8.8555938E+05  0 
4.5224891E+00 9.0574088E+05  0 
4.5305853E+00 9.0840125E+05  0 
4.5386815E+00 9.1721375E+05  0 
4.5467777E+00 9.2229881E+05  0 
4.5548739E+00 9.1671888E+05  0 
4.5629702E+00 9.0121506E+05  0 
4.5710664E+00 9.1711956E+05  0 
4.5791626E+00 9.1563275E+05  0 
4.5872588E+00 9.2647088E+05  0 
4.5953555E+00 9.3970675E+05  0 
4.6034517E+00 9.3042650E+05  0 
4.6115479E+00 9.3160056E+05  0 
4.6196442E+00 9.4280631E+05  0 
4.6277404E+00 9.3546231E+05  0 
4.6358366E+00 8.8093012E+05  0 
4.6439328E+00 9.3722906E+05  0 
4.6520290E+00 9.0622019E+05  0 
4.6601253E+00 9.0783438E+05  0 
4.6682215E+00 8.9637769E+05  0 
4.6763182E+00 8.9308056E+05  0 
4.6844144E+00 9.1083469E+05  0 
4.6925106E+00 9.1791981E+05  0 
4.7006068E+00 9.2685712E+05  0 
4.7087030E+00 9.0581881E+05  0 
4.7167993E+00 9.2993281E+05  0 
4.7248955E+00 9.3753562E+05  0 
4.7329917E+00 9.3936494E+05  0 
4.7410879E+00 9.7785675E+05  0 
4.7491841E+00 9.3387419E+05  0 
4.7572808E+00 9.3503775E+05  0 
4.7653770E+00 9.1740838E+05  0 
4.7734733E+00 9.2794100E+05  0 
4.7815695E+00 8.8026044E+05  0 
4.7896657E+00 9.1710750E+05  0 
4.7977619E+00 9.4377000E+05  0 
4.8058581E+00 9.1796444E+05  0 
4.8139544E+00 9.0292256E+05  0 
4.8220506E+00 9.7999819E+05  0 
4.8301468E+00 8.7773738E+05  0 
4.8382435E+00 8.8964388E+05  0 
4.8463397E+00 9.0081350E+05  0 
4.8544359E+00 9.6327588E+05  0 
4.8625321E+00 9.4616050E+05  0 
4.8706284E+00 9.4070825E+05  0 
4.8787246E+00 9.1221662E+05  0 
4.8868208E+00 9.9953538E+05  0 
4.8949170E+00 9.3922581E+05  0 
4.9030132E+00 9.2752700E+05  0 
4.9111094E+00 8.8870938E+05  0 
4.9192061E+00 9.5348981E+05  0 
4.9273024E+00 1.0015514E+06  0 
4.9353986E+00 9.2805731E+05  0 
4.9434948E+00 9.3093950E+05  0 
4.9515910E+00 8.8954850E+05  0 
4.9596872E+00 9.2595981E+05  0 
4.9677835E+00 9.4436488E+05  0 
4.9758797E+00 9.3776012E+05  0 
4.9839759E+00 9.1259081E+05  0 
4.9920721E+00 9.3851100E+05  0 
5.0001688E+00 8.4496462E+05  0 
5.0082650E+00 8.9486438E+05  0 
5.0163612E+00 8.6812200E+05  0 
5.0244575E+00 9.8262688E+05  0 
5.0325537E+00 1.0408551E+06  0 
5.0406499E+00 1.0696664E+06  0 
5.0487461E+00 1.0449569E+06  0 
5.0568423E+00 1.1028544E+06  0 
5.0649385E+00 9.4953256E+05  0 
