 7.5211382E-01  2.1892865E-03
 7.5439638E-01  2.1937597E-04
 7.5667894E-01  4.4830094E-04
 7.5896144E-01  1.2072616E-03
 7.6124400E-01 -5.5545173E-04
 7.6352656E-01 -1.1219195E-03
 7.6580906E-01 -2.4229239E-03
 7.6809162E-01 -1.9036946E-03
 7.7037412E-01 -4.8488795E-04
 7.7265668E-01 -1.0372862E-03
 7.7493924E-01  1.0047858E-03
 7.7722174E-01  8.6706679E-04
 7.7950430E-01  9.5080301E-05
 7.8178686E-01  6.2087178E-04
 7.8406936E-01  3.0790607E-04
 7.8635192E-01  1.4191810E-03
 7.8863442E-01 -7.1707898E-04
 7.9091698E-01 -8.7351259E-04
 7.9319954E-01  4.7286355E-04
 7.9548204E-01  5.4951833E-04
 7.9776460E-01  7.0614842E-05
 8.0004710E-01 -5.9831160E-04
 8.0232966E-01  7.2510418E-04
 8.0461222E-01  7.7366550E-04
 8.0689472E-01  2.8310166E-04
 8.0917728E-01  8.6587813E-04
 8.1145984E-01  7.5446762E-04
 8.1374234E-01 -5.4555119E-04
 8.1602490E-01 -5.2642723E-04
 8.1830740E-01 -3.5311416E-04
 8.2058996E-01  1.7730126E-03
 8.2287252E-01  1.8712276E-04
 8.2515502E-01 -3.5143236E-04
 8.2743758E-01 -2.1067499E-03
 8.2972008E-01 -1.1478612E-03
 8.3200264E-01  1.0375081E-03
 8.3428520E-01  2.0666695E-03
 8.3656770E-01  1.2487156E-03
 8.3885026E-01  2.0400060E-03
 8.4113282E-01  1.6269324E-03
 8.4341532E-01  9.2467637E-04
 8.4569788E-01 -5.8164564E-04
 8.4798038E-01  2.2737901E-03
 8.5026294E-01  3.6571072E-03
 8.5254550E-01 -4.7356446E-04
 8.5482800E-01  1.4755676E-03
 8.5711056E-01  1.0790861E-03
 8.5939306E-01 -2.3081625E-04
 8.6167562E-01 -1.9656420E-04
 8.6395818E-01  1.6868416E-04
 8.6624068E-01 -7.6037028E-04
 8.6852324E-01 -2.2055905E-03
 8.7080580E-01 -8.9262595E-04
 8.7308830E-01  5.4322928E-04
 8.7537086E-01 -1.2749210E-03
 8.7765336E-01  4.0865448E-04
 8.7993592E-01 -1.8482961E-03
 8.8221848E-01 -1.0517326E-03
 8.8450098E-01  1.3686143E-03
 8.8678354E-01 -2.2656114E-03
 8.8906610E-01 -1.2634910E-03
 8.9134860E-01 -2.2947413E-03
 8.9363116E-01 -3.1305638E-03
 8.9591366E-01  2.2766367E-03
 8.9819622E-01  1.9424771E-03
 9.0047878E-01  8.5180381E-04
 9.0276128E-01  8.5240748E-04
 9.0504384E-01 -1.5707836E-03
 9.0732634E-01  6.2183460E-04
 9.0960890E-01 -7.2841952E-04
 9.1189146E-01 -9.5474126E-04
 9.1417396E-01 -2.3126812E-03
 9.1645652E-01 -2.0619279E-03
 9.1873908E-01 -6.9125439E-04
 9.2102158E-01  2.1212816E-04
 9.2330414E-01 -1.2692398E-03
 9.2558664E-01 -5.9533928E-04
 9.2786920E-01 -7.6889904E-04
 9.3015176E-01 -1.9517973E-03
 9.3243426E-01  1.0884070E-03
 9.3471682E-01  7.7798107E-04
 9.3699932E-01 -1.6026333E-04
 9.3928188E-01 -1.3024827E-03
 9.4156444E-01  1.4364570E-03
 9.4384694E-01  3.6218081E-04
 9.4612950E-01 -3.0394585E-04
 9.4841206E-01  4.1503305E-04
 9.5069456E-01  2.8578946E-03
 9.5297712E-01  1.0610987E-03
 9.5525962E-01  2.5515360E-04
 9.5754218E-01  1.7049580E-03
 9.5982474E-01 -1.2034981E-03
 9.6210724E-01 -3.5243665E-04
 9.6438980E-01  5.4299389E-04
 9.6667236E-01 -4.0766990E-04
 9.6895486E-01 -1.4080380E-03
 9.7123742E-01 -7.7603775E-04
 9.7351992E-01  3.8028072E-04
 9.7580248E-01 -1.3303088E-03
 9.7808504E-01  1.2442375E-03
 9.8036754E-01 -8.1443833E-04
 9.8265010E-01 -1.2685290E-03
 9.8493260E-01  2.0289524E-03
 9.8721516E-01 -8.4670210E-05
 9.8949772E-01 -1.3903008E-03
 9.9178022E-01 -9.8051532E-05
 9.9406278E-01 -9.9933113E-04
 9.9634534E-01 -2.5808500E-04
 9.9862784E-01 -3.3696694E-03
 1.0009104E+00  6.3891625E-06
 1.0031929E+00 -9.3633932E-04
 1.0054754E+00  4.4931608E-04
 1.0077580E+00  1.6623904E-03
 1.0100405E+00 -4.2153473E-04
 1.0123230E+00  4.9659371E-04
 1.0146055E+00 -1.7086149E-03
 1.0168881E+00 -8.8550348E-04
 1.0191706E+00 -4.5480739E-04
 1.0214531E+00 -9.9975918E-04
 1.0237358E+00 -2.0066795E-03
 1.0260183E+00 -3.4987932E-04
 1.0283008E+00  1.5376379E-04
 1.0305834E+00 -1.2085635E-03
 1.0328659E+00  5.6822953E-04
 1.0351484E+00  3.9270718E-04
 1.0374310E+00 -2.0960606E-04
 1.0397135E+00  1.6132171E-03
 1.0419960E+00  2.6358964E-03
 1.0442786E+00 -7.2509208E-04
 1.0465611E+00 -1.3001782E-03
 1.0488436E+00 -6.6107151E-04
 1.0511262E+00 -2.5676657E-04
 1.0534087E+00  1.5450221E-04
 1.0556912E+00 -4.7203133E-04
 1.0579739E+00  1.5395963E-04
 1.0602564E+00  5.7861389E-04
 1.0625389E+00  1.3715896E-04
 1.0648215E+00  2.2320566E-03
 1.0671040E+00 -2.0975966E-03
 1.0693865E+00 -8.0012564E-05
 1.0716690E+00  1.2600006E-03
 1.0739516E+00 -1.2225307E-03
 1.0762341E+00 -8.5680321E-04
 1.0785166E+00 -7.6681265E-04
 1.0807992E+00 -1.3170341E-03
 1.0830817E+00 -1.7048683E-03
 1.0853642E+00 -1.0576021E-03
 1.0876468E+00 -8.5351476E-04
 1.0899293E+00 -3.4339030E-04
 1.0922118E+00 -2.5294756E-04
 1.0944945E+00 -1.9797662E-03
 1.0967770E+00  5.2423577E-04
 1.0990595E+00  1.3468340E-03
 1.1013420E+00  6.8317365E-04
 1.1036246E+00  8.4704952E-04
 1.1059071E+00  4.7884005E-04
 1.1081896E+00  2.6889625E-03
 1.1104722E+00  1.4864358E-03
 1.1127547E+00  4.7498391E-04
 1.1150372E+00 -3.0739594E-03
 1.1173198E+00 -3.0169194E-03
 1.1196023E+00  9.9652098E-04
 1.1218848E+00 -6.7867851E-04
 1.1241674E+00 -1.1099150E-03
 1.1264499E+00 -1.6502744E-03
 1.1287324E+00  3.0928577E-04
 1.1310149E+00 -9.8602322E-04
 1.1332976E+00 -9.3616819E-04
 1.1355801E+00  6.1044982E-04
 1.1378626E+00  8.4436894E-04
 1.1401452E+00 -4.9865007E-04
 1.1424277E+00 -1.7105485E-04
 1.1447102E+00  1.0711190E-03
 1.1469928E+00  3.2501490E-04
 1.1492753E+00  6.2099818E-05
 1.1515578E+00  1.6495112E-03
 1.1538404E+00  4.5208310E-04
 1.1561229E+00 -6.2935916E-04
 1.1584054E+00  1.5703577E-03
 1.1606879E+00 -1.0910303E-03
 1.1629705E+00  2.8747757E-04
 1.1652530E+00  3.7330421E-04
 1.1675355E+00  3.4475114E-04
 1.1698182E+00 -7.1464026E-05
 1.1721007E+00 -1.2735105E-03
 1.1743832E+00 -2.1521384E-03
 1.1766658E+00 -3.6747209E-05
 1.1789483E+00 -1.0592850E-03
 1.1812308E+00 -1.9865765E-03
 1.1835134E+00  4.5481985E-04
 1.1857959E+00  8.9650368E-04
 1.1880784E+00 -1.1982530E-03
 1.1903609E+00 -8.3952147E-04
 1.1926435E+00  1.6320399E-04
 1.1949260E+00  7.1306678E-04
 1.1972085E+00 -2.0832240E-03
 1.1994911E+00 -1.5660837E-04
 1.2017736E+00 -2.2113357E-04
 1.2040561E+00  2.6856561E-04
 1.2063388E+00 -6.5903369E-05
 1.2086213E+00  1.1646614E-03
 1.2109038E+00  3.3424917E-04
 1.2131864E+00  6.3587434E-04
 1.2154689E+00  1.9197806E-03
 1.2177514E+00  2.0696702E-03
 1.2200340E+00  2.6454974E-04
 1.2223165E+00 -9.8126440E-04
 1.2245990E+00  7.4169954E-04
 1.2268815E+00  1.2712061E-03
 1.2291641E+00 -3.0842144E-04
 1.2314466E+00  3.0600955E-04
 1.2337291E+00  1.7999025E-04
 1.2360117E+00  1.3702554E-03
 1.2382942E+00  6.2196184E-04
 1.2405767E+00 -1.5306389E-03
 1.2428594E+00 -9.4362366E-04
 1.2451419E+00 -2.5127383E-03
 1.2474244E+00 -1.7854475E-03
 1.2497070E+00 -8.4002601E-04
 1.2519895E+00 -3.0096155E-04
 1.2542720E+00  1.2124009E-04
 1.2565545E+00 -2.6550804E-05
 1.2588371E+00  1.2522145E-03
 1.2611196E+00  5.8260577E-04
 1.2634021E+00  2.2811079E-03
 1.2656847E+00  4.1743615E-04
 1.2679672E+00 -1.3122116E-03
 1.2702497E+00 -7.9877628E-04
 1.2725323E+00  2.5867185E-04
 1.2748148E+00 -3.1352416E-04
 1.2770973E+00 -2.5190235E-04
 1.2793800E+00 -7.4717146E-04
 1.2816625E+00  1.7654907E-04
 1.2839450E+00 -1.0510877E-03
 1.2862275E+00 -6.6285854E-04
 1.2885101E+00  8.7918929E-04
 1.2907926E+00 -3.1016409E-04
 1.2930751E+00  5.8079010E-04
 1.2953577E+00  6.9070532E-04
 1.2976402E+00 -1.1959531E-04
 1.2999227E+00 -3.7654099E-04
 1.3022053E+00 -8.4184279E-04
 1.3044878E+00 -3.6802792E-04
 1.3067703E+00 -1.3601430E-03
 1.3090529E+00 -7.5320961E-05
 1.3113354E+00  8.5575751E-04
 1.3136179E+00 -2.2277473E-03
 1.3159004E+00 -1.3347907E-03
 1.3181831E+00  7.7444402E-04
 1.3204656E+00  1.1301866E-03
 1.3227481E+00 -2.8103811E-04
 1.3250307E+00 -5.2258634E-04
 1.3273132E+00  4.9643213E-04
 1.3295957E+00 -8.6535577E-04
 1.3318783E+00 -3.8508294E-04
 1.3341608E+00 -1.4198232E-03
 1.3364433E+00 -8.1444177E-04
 1.3387259E+00 -3.1737177E-04
 1.3410084E+00 -4.7785428E-04
 1.3432909E+00 -3.3447557E-04
 1.3455734E+00  7.6926866E-04
 1.3478560E+00  3.1240974E-04
 1.3501385E+00  1.0928697E-03
 1.3524210E+00  8.8568992E-04
 1.3547037E+00  1.3575840E-03
 1.3569862E+00  1.4844760E-03
 1.3592687E+00  1.5122463E-03
 1.3615513E+00  2.0152091E-03
 1.3638338E+00  2.3552307E-04
 1.3661163E+00 -1.9311435E-06
 1.3683989E+00  3.9612968E-04
 1.3706814E+00  5.5904733E-04
 1.3729639E+00  1.1586034E-03
 1.3752464E+00 -3.1792984E-05
 1.3775290E+00  2.3399715E-03
 1.3798115E+00  4.8498862E-04
 1.3820940E+00 -8.9719123E-04
 1.3843766E+00 -8.2654448E-04
 1.3866591E+00 -6.3389941E-04
 1.3889416E+00 -5.9283257E-04
 1.3912243E+00 -1.6089259E-03
 1.3935068E+00 -1.9260629E-03
 1.3957893E+00 -2.4995289E-03
 1.3980719E+00 -8.1980880E-04
 1.4003544E+00 -9.7210950E-04
 1.4026369E+00 -1.1830300E-03
 1.4049195E+00 -1.4574060E-03
 1.4072020E+00  1.1690177E-04
 1.4094845E+00 -1.7229829E-03
 1.4117670E+00  9.9669059E-04
 1.4140496E+00  1.4421702E-03
 1.4163321E+00  2.3384900E-03
 1.4186146E+00  1.9653358E-03
 1.4208972E+00  4.5217783E-04
 1.4231797E+00  2.9524085E-03
 1.4254622E+00  6.4805342E-04
 1.4277449E+00 -2.5963290E-03
 1.4300274E+00  1.4922286E-03
 1.4323099E+00  9.2345901E-04
 1.4345925E+00  2.2590928E-05
 1.4368750E+00  3.7964608E-03
 1.4391575E+00 -1.3050738E-03
 1.4414400E+00 -3.8557310E-04
 1.4437226E+00  3.0357651E-03
 1.4460051E+00 -3.2260228E-04
 1.4482876E+00  1.1422858E-03
