 1.9816480E+00 -4.7271845E+06
 1.9896842E+00 -4.5188720E+06
 1.9977205E+00 -4.3983995E+06
 2.0057569E+00 -4.0833368E+06
 2.0137930E+00 -5.0314490E+06
 2.0218294E+00 -3.6968738E+06
 2.0298657E+00 -4.5574755E+06
 2.0379019E+00 -5.2364850E+06
 2.0459383E+00 -5.3280680E+06
 2.0539744E+00 -5.5911605E+06
 2.0620108E+00 -3.8265155E+06
 2.0700469E+00 -3.7515135E+06
 2.0780833E+00 -3.6154412E+06
 2.0861194E+00 -4.2918455E+06
 2.0941558E+00 -4.9129040E+06
 2.1021919E+00 -5.7869015E+06
 2.1102283E+00 -5.0186540E+06
 2.1182647E+00 -4.6954290E+06
 2.1263008E+00 -6.2324970E+06
 2.1343369E+00 -6.1372815E+06
 2.1423733E+00 -5.8389215E+06
 2.1504097E+00 -5.4785430E+06
 2.1584458E+00 -6.4051285E+06
 2.1664822E+00 -6.2841270E+06
 2.1745183E+00 -4.2550280E+06
 2.1825547E+00 -4.6487575E+06
 2.1905909E+00 -5.4732740E+06
 2.1986272E+00 -5.6832780E+06
 2.2066634E+00 -5.1724835E+06
 2.2146997E+00 -5.4582635E+06
 2.2227359E+00 -6.8637420E+06
 2.2307723E+00 -6.7566315E+06
 2.2388086E+00 -5.6415695E+06
 2.2468448E+00 -6.6551695E+06
 2.2548811E+00 -5.1758510E+06
 2.2629173E+00 -5.4067330E+06
 2.2709537E+00 -5.8840735E+06
 2.2789898E+00 -7.2154870E+06
 2.2870262E+00 -6.0070310E+06
 2.2950623E+00 -4.7787845E+06
 2.3030987E+00 -5.2264455E+06
 2.3111351E+00 -5.6912725E+06
 2.3191712E+00 -6.2853890E+06
 2.3272076E+00 -5.6939920E+06
 2.3352437E+00 -4.9776045E+06
 2.3432801E+00 -5.2481670E+06
 2.3513162E+00 -7.0647970E+06
 2.3593526E+00 -6.8077270E+06
 2.3673887E+00 -6.1510430E+06
 2.3754251E+00 -6.3184730E+06
 2.3834612E+00 -6.1192795E+06
 2.3914976E+00 -4.1477810E+06
 2.3995340E+00 -4.2519300E+06
 2.4075701E+00 -5.0144070E+06
 2.4156065E+00 -5.0520430E+06
 2.4236426E+00 -5.6605285E+06
 2.4316790E+00 -5.0478920E+06
 2.4397151E+00 -5.6232395E+06
 2.4477515E+00 -4.7557145E+06
 2.4557877E+00 -4.1453022E+06
 2.4638240E+00 -5.9508865E+06
 2.4718604E+00 -5.4280900E+06
 2.4798965E+00 -4.1574848E+06
 2.4879329E+00 -4.5145670E+06
 2.4959691E+00 -4.6664010E+06
 2.5040054E+00 -5.0006995E+06
 2.5120416E+00 -4.0254942E+06
 2.5200779E+00 -3.8156332E+06
 2.5281141E+00 -4.4946095E+06
 2.5361505E+00 -4.3039685E+06
 2.5441868E+00 -5.3151230E+06
 2.5522230E+00 -5.2432885E+06
 2.5602593E+00 -4.8002120E+06
 2.5682955E+00 -4.9970865E+06
 2.5763319E+00 -5.1879215E+06
 2.5843680E+00 -5.1185855E+06
 2.5924044E+00 -5.8425115E+06
 2.6004405E+00 -5.1754055E+06
 2.6084769E+00 -6.0452675E+06
 2.6165130E+00 -5.7651120E+06
 2.6245494E+00 -5.0243355E+06
 2.6325858E+00 -4.8153210E+06
 2.6406219E+00 -4.4329100E+06
 2.6486583E+00 -4.9012140E+06
 2.6566944E+00 -5.1966015E+06
 2.6647308E+00 -4.1324250E+06
 2.6727669E+00 -4.2604475E+06
 2.6808033E+00 -5.1815960E+06
 2.6888394E+00 -5.3544490E+06
 2.6968758E+00 -4.4510665E+06
 2.7049122E+00 -5.4541035E+06
 2.7129483E+00 -4.4257875E+06
 2.7209847E+00 -4.4889385E+06
 2.7290208E+00 -4.6077615E+06
 2.7370572E+00 -4.9714680E+06
 2.7450933E+00 -4.4598710E+06
 2.7531297E+00 -4.6759205E+06
 2.7611659E+00 -5.0717610E+06
 2.7692022E+00 -3.8434350E+06
 2.7772384E+00 -3.4446618E+06
 2.7852747E+00 -3.7481542E+06
 2.7933111E+00 -4.2924055E+06
 2.8013473E+00 -5.1214470E+06
 2.8093836E+00 -5.1668050E+06
 2.8174198E+00 -5.8182440E+06
 2.8254561E+00 -5.3998280E+06
 2.8334923E+00 -4.6771410E+06
 2.8415287E+00 -5.7518760E+06
 2.8495648E+00 -5.1470040E+06
 2.8576012E+00 -4.5634565E+06
 2.8656375E+00 -4.7001380E+06
 2.8736737E+00 -5.0060455E+06
 2.8817101E+00 -5.5740285E+06
 2.8897462E+00 -4.8306550E+06
 2.8977826E+00 -4.4349425E+06
 2.9058187E+00 -6.3196575E+06
 2.9138551E+00 -3.1755368E+06
 2.9218912E+00 -3.1257582E+06
 2.9299276E+00 -2.8126990E+06
 2.9379637E+00 -3.9393740E+06
 2.9460001E+00 -4.6572910E+06
 2.9540365E+00 -4.5298550E+06
 2.9620726E+00 -4.3503625E+06
 2.9701090E+00 -4.4479955E+06
 2.9781451E+00 -5.1824740E+06
 2.9861815E+00 -6.0527305E+06
 2.9942176E+00 -3.3498285E+06
 3.0022540E+00 -4.0341685E+06
 3.0102901E+00 -3.8629412E+06
 3.0183265E+00 -4.9928105E+06
 3.0263629E+00 -4.6420810E+06
 3.0343990E+00 -4.7990585E+06
 3.0424354E+00 -3.9003200E+06
 3.0504715E+00 -3.3257668E+06
 3.0585079E+00 -3.7314125E+06
 3.0665441E+00 -4.4030570E+06
 3.0745804E+00 -4.0385970E+06
 3.0826166E+00 -4.3252345E+06
 3.0906529E+00 -3.7789970E+06
 3.0986893E+00 -4.9251655E+06
 3.1067255E+00 -4.1429012E+06
 3.1147618E+00 -3.6464732E+06
 3.1227980E+00 -3.4527508E+06
 3.1308343E+00 -5.1117400E+06
 3.1388705E+00 -3.8652015E+06
 3.1469069E+00 -5.3201190E+06
 3.1549430E+00 -3.4952422E+06
 3.1629794E+00 -4.6432445E+06
 3.1710155E+00 -4.5742715E+06
 3.1790519E+00 -4.8435065E+06
 3.1870883E+00 -4.8243685E+06
 3.1951244E+00 -3.4111498E+06
 3.2031608E+00 -4.5657820E+06
 3.2111969E+00 -4.2743945E+06
 3.2192333E+00 -3.7427985E+06
 3.2272694E+00 -4.4693810E+06
 3.2353058E+00 -3.9796305E+06
 3.2433419E+00 -3.8698200E+06
 3.2513783E+00 -3.7068655E+06
 3.2594147E+00 -4.0463582E+06
 3.2674508E+00 -4.3431865E+06
 3.2754872E+00 -2.5950915E+06
 3.2835233E+00 -3.7688132E+06
 3.2915597E+00 -4.0122385E+06
 3.2995958E+00 -3.8007835E+06
 3.3076322E+00 -3.0419198E+06
 3.3156683E+00 -3.7777688E+06
 3.3237047E+00 -2.0829819E+06
 3.3317409E+00 -2.2815530E+06
 3.3397772E+00 -2.9577520E+06
 3.3478136E+00 -2.9413222E+06
 3.3558497E+00 -2.1841018E+06
 3.3638861E+00 -1.4745134E+06
 3.3719223E+00 -2.5142998E+06
 3.3799586E+00 -3.7474988E+06
 3.3879948E+00 -4.3168670E+06
 3.3960311E+00 -2.9059490E+06
 3.4040673E+00 -2.1750995E+06
 3.4121037E+00 -2.3471875E+06
 3.4201400E+00 -2.1326892E+06
 3.4281762E+00 -1.9130832E+06
 3.4362125E+00 -3.4760988E+06
 3.4442487E+00 -3.5765845E+06
 3.4522851E+00 -2.6721188E+06
 3.4603212E+00 -2.2550210E+06
 3.4683576E+00 -2.4027142E+06
 3.4763937E+00 -2.2252298E+06
 3.4844301E+00 -1.5470934E+06
 3.4924664E+00 -1.2461809E+06
 3.5005026E+00 -1.2498539E+06
 3.5085390E+00 -2.0560040E+06
 3.5165751E+00 -2.4112322E+06
 3.5246115E+00 -2.1211160E+06
 3.5326476E+00 -1.3613179E+06
 3.5406840E+00 -1.4010801E+06
 3.5487201E+00 -1.5835235E+06
 3.5567565E+00 -1.9950478E+06
 3.5647926E+00 -1.5529478E+06
 3.5728290E+00 -1.9120648E+06
 3.5808654E+00 -1.5969914E+06
 3.5889015E+00 -8.9039588E+05
 3.5969379E+00 -7.6855575E+05
 3.6049740E+00 -6.0242619E+05
 3.6130104E+00 -4.2223994E+05
 3.6210465E+00 -9.9474456E+05
 3.6290829E+00 -1.0498169E+06
 3.6371191E+00 -1.4785942E+06
 3.6451554E+00 -1.4738792E+06
 3.6531918E+00 -2.0201891E+06
 3.6612279E+00 -1.8648160E+06
 3.6692643E+00 -7.8270919E+05
 3.6773005E+00 -6.8874156E+05
 3.6853368E+00 -8.6546362E+05
 3.6933730E+00 -1.2209368E+06
 3.7014093E+00 -1.8262801E+06
 3.7094455E+00 -1.3116209E+06
 3.7174819E+00 -1.3304078E+06
 3.7255180E+00 -1.2694388E+06
 3.7335544E+00 -7.2556331E+05
 3.7415907E+00 -1.1189281E+06
 3.7496269E+00 -1.8766996E+06
 3.7576632E+00 -2.1887010E+06
 3.7656994E+00 -1.3360304E+06
 3.7737358E+00 -1.0732716E+06
 3.7817719E+00 -8.1493831E+05
 3.7898083E+00 -1.3449018E+06
 3.7978444E+00 -1.5924521E+06
 3.8058808E+00 -1.7011372E+06
 3.8139172E+00 -1.7885309E+06
 3.8219533E+00 -1.4293815E+06
 3.8299897E+00 -1.7628714E+06
 3.8380258E+00 -8.2993156E+05
 3.8460622E+00 -5.1547129E+04
 3.8540983E+00 -6.6649888E+05
 3.8621347E+00 -1.1092221E+06
 3.8701708E+00 -6.6552950E+05
 3.8782072E+00 -2.5998502E+05
 3.8862433E+00 -6.5733031E+05
 3.8942797E+00 -1.4783751E+06
 3.9023161E+00 -9.4163994E+05
 3.9103522E+00 -1.1236534E+06
 3.9183886E+00 -8.8171212E+05
 3.9264247E+00 -1.1386155E+06
 3.9344611E+00 -5.5646394E+05
 3.9424973E+00 -6.4274581E+05
 3.9505336E+00 -1.1802175E+06
 3.9585698E+00 -1.1669284E+06
 3.9666061E+00 -3.9462850E+05
 3.9746425E+00 -5.4295938E+05
 3.9826787E+00 -3.3703550E+05
 3.9907150E+00 -8.9208619E+05
 3.9987512E+00 -1.2609850E+06
 4.0067878E+00 -6.7025188E+05
 4.0148239E+00 -6.5831288E+05
 4.0228601E+00 -1.2513196E+06
 4.0308962E+00 -1.3803791E+06
 4.0389328E+00 -7.0540956E+05
 4.0469689E+00 -7.2632662E+05
 4.0550051E+00 -6.9824750E+05
 4.0630417E+00 -6.4782731E+05
 4.0710778E+00 -7.4640419E+05
 4.0791140E+00 -9.2665650E+05
 4.0871501E+00 -3.4009991E+05
 4.0951867E+00 -1.2105244E+05
 4.1032228E+00 -4.4649544E+05
 4.1112590E+00 -2.3132759E+05
 4.1192951E+00 -7.5237994E+05
 4.1273317E+00 -1.2971921E+06
 4.1353679E+00 -6.1591800E+05
 4.1434040E+00 -3.1486803E+05
 4.1514401E+00 -1.0514994E+06
 4.1594768E+00 -1.1907750E+06
 4.1675129E+00 -8.9948112E+05
 4.1755490E+00 -4.4856888E+05
 4.1835852E+00 -5.9118719E+05
 4.1916218E+00 -9.9093844E+05
 4.1996579E+00 -3.6604166E+05
 4.2076941E+00 -8.1681712E+05
 4.2157307E+00 -7.5577562E+05
 4.2237668E+00 -1.9775978E+05
 4.2318029E+00  4.9948838E+03
 4.2398391E+00 -2.0230236E+05
 4.2478757E+00 -3.2108572E+05
 4.2559118E+00 -6.0727725E+05
 4.2639480E+00 -8.9099212E+05
 4.2719841E+00 -1.4296566E+06
 4.2800207E+00 -1.8884430E+06
 4.2880569E+00 -1.6734661E+06
 4.2960930E+00 -8.8014694E+05
 4.3041296E+00 -5.9230319E+05
 4.3121657E+00 -9.1032762E+05
 4.3202019E+00 -1.1837661E+06
 4.3282380E+00 -5.7240788E+05
 4.3362746E+00 -5.0432622E+05
 4.3443108E+00 -3.3651369E+05
 4.3523469E+00 -1.3770686E+05
 4.3603830E+00 -4.9071138E+05
 4.3684196E+00 -5.8989188E+05
 4.3764558E+00 -8.3672294E+05
 4.3844919E+00 -1.0740532E+06
 4.3925285E+00 -8.3303619E+05
 4.4005647E+00 -5.1305550E+05
 4.4086008E+00 -4.2304994E+05
 4.4166369E+00 -7.5117388E+05
 4.4246736E+00 -3.7529619E+05
 4.4327097E+00 -3.7174172E+05
 4.4407458E+00 -8.9552219E+05
 4.4487824E+00 -1.3472832E+06
 4.4568186E+00 -2.3777938E+06
 4.4648547E+00 -2.1476155E+06
 4.4728909E+00 -1.3392651E+06
 4.4809275E+00 -1.1355840E+06
 4.4889636E+00 -4.2098781E+05
 4.4969997E+00 -2.9823375E+04
 4.5050359E+00  8.2931500E+04
 4.5130725E+00 -2.5187945E+05
 4.5211086E+00 -5.4021962E+05
 4.5291448E+00 -2.8086044E+05
 4.5371814E+00 -5.9971388E+05
 4.5452175E+00 -6.7825294E+05
 4.5532537E+00 -7.1778075E+05
 4.5612898E+00 -1.8084329E+06
 4.5693264E+00 -2.1548690E+06
 4.5773625E+00 -1.8066795E+06
 4.5853987E+00 -1.3829738E+06
 4.5934348E+00 -8.1972250E+05
 4.6014714E+00 -6.3832500E+05
 4.6095076E+00 -5.8664775E+05
 4.6175437E+00 -5.7029094E+05
 4.6255803E+00 -3.8308141E+05
 4.6336164E+00  1.1414388E+05
 4.6416526E+00 -2.2778855E+04
 4.6496887E+00  9.5365383E+04
 4.6577253E+00 -6.0923961E+04
 4.6657615E+00 -8.0573506E+05
 4.6737976E+00 -1.2560336E+06
 4.6818342E+00 -9.7675262E+05
 4.6898704E+00 -5.3818138E+05
 4.6979065E+00 -5.3588000E+05
 4.7059426E+00 -1.9213285E+06
 4.7139792E+00 -3.1458225E+06
 4.7220154E+00 -2.7799422E+06
 4.7300515E+00 -1.8600058E+06
 4.7380877E+00 -6.6081938E+05
 4.7461243E+00  1.6569650E+05
 4.7541604E+00 -1.9746141E+05
 4.7621965E+00 -2.6604613E+04
 4.7702332E+00 -1.3013382E+05
 4.7782693E+00 -5.2827150E+05
 4.7863054E+00 -3.8862469E+05
 4.7943416E+00 -7.5017412E+05
 4.8023782E+00 -6.9286094E+05
 4.8104143E+00 -2.4637641E+05
 4.8184505E+00  6.4162410E+04
 4.8264866E+00  1.9233905E+05
 4.8345232E+00  1.9316786E+05
 4.8425593E+00  1.9390820E+05
 4.8505955E+00  1.9414992E+05
 4.8586321E+00  1.9075800E+05
 4.8666682E+00  1.8923703E+05
 4.8747044E+00  1.9040256E+05
 4.8827405E+00  1.9219564E+05
 4.8907771E+00  1.9230767E+05
 4.8988132E+00  1.9115625E+05
 4.9068494E+00 -6.2552359E+04
 4.9148855E+00 -2.2183194E+05
 4.9229221E+00  1.9314159E+05
 4.9309583E+00  1.9343034E+05
 4.9389944E+00  1.9270011E+05
 4.9470310E+00 -7.2312581E+05
 4.9550672E+00 -1.8306021E+06
 4.9631033E+00 -6.1101400E+05
 4.9711394E+00  1.9266753E+05
 4.9791760E+00  1.9439594E+05
 4.9872122E+00  1.9269506E+05
 4.9952483E+00  1.9380450E+05
 5.0032849E+00  1.8966258E+05
 5.0113211E+00  1.9505873E+05
 5.0193572E+00  1.9022162E+05
