 2.7692022E+00 -4.6705581E+03
 2.7772384E+00 -6.3906641E+03
 2.7852747E+00 -2.5547258E+03
 2.7933111E+00  1.2244749E+03
 2.8013473E+00  1.5677307E+03
 2.8093836E+00 -1.3152657E+03
 2.8174198E+00 -4.6180132E+03
 2.8254561E+00 -2.6147764E+03
 2.8334923E+00 -2.1842981E+03
 2.8415287E+00  1.2217949E+03
 2.8495648E+00 -6.7140356E+02
 2.8576012E+00 -3.8952000E+03
 2.8656375E+00 -2.7991062E+03
 2.8736737E+00 -1.0932444E+03
 2.8817101E+00  1.3108304E+03
 2.8897462E+00 -3.5492449E+03
 2.8977826E+00 -8.0665435E+03
 2.9058187E+00 -6.5910352E+03
 2.9138551E+00 -6.3363855E+02
 2.9218912E+00 -4.5388540E+03
 2.9299276E+00 -2.0503230E+03
 2.9379637E+00 -6.6703843E+03
 2.9460001E+00 -5.3867524E+03
 2.9540365E+00  7.4392267E+02
 2.9620726E+00  8.4438068E+02
 2.9701090E+00 -2.7695266E+03
 2.9781451E+00 -2.1749265E+03
 2.9861815E+00 -4.3164888E+03
 2.9942176E+00 -1.3692073E+03
 3.0022540E+00 -7.6306519E+02
 3.0102901E+00 -3.9674951E+03
 3.0183265E+00  1.0255845E+03
 3.0263629E+00 -1.2255516E+03
 3.0343990E+00  1.3129736E+03
 3.0424354E+00 -1.4728502E+03
 3.0504715E+00 -5.3027759E+03
 3.0585079E+00 -3.7059246E+03
 3.0665441E+00 -5.7292422E+03
 3.0745804E+00 -3.1724302E+03
 3.0826166E+00  5.4860776E+03
 3.0906529E+00  5.4036655E+03
 3.0986893E+00 -1.4380112E+02
 3.1067255E+00 -5.4523652E+03
 3.1147618E+00 -7.3323838E+03
 3.1227980E+00  3.2885012E+03
 3.1308343E+00  1.2175603E+04
 3.1388705E+00  7.1270742E+03
 3.1469069E+00  1.2571810E+03
 3.1549430E+00 -1.2867271E+03
 3.1629794E+00  1.2105751E+03
 3.1710155E+00  4.3579160E+03
 3.1790519E+00  1.5092246E+03
 3.1870883E+00  5.2526392E+03
 3.1951244E+00  1.2006500E+03
 3.2031608E+00  2.0468785E+03
 3.2111969E+00  1.3550609E+03
 3.2192333E+00 -8.8100153E+02
 3.2272694E+00 -4.3166772E+03
 3.2353058E+00 -5.3825464E+03
 3.2433419E+00 -1.9875894E+02
 3.2513783E+00  3.3484412E+03
 3.2594147E+00  6.8571356E+02
 3.2674508E+00  4.8987817E+03
 3.2754872E+00  1.0695845E+03
 3.2835233E+00  3.2864412E+03
 3.2915597E+00 -1.2273346E+03
 3.2995958E+00 -1.8332787E+03
 3.3076322E+00  2.8665681E+03
 3.3156683E+00 -2.7150630E+03
 3.3237047E+00 -1.1378676E+03
 3.3317409E+00  6.9162878E+02
 3.3397772E+00 -3.8556841E+03
 3.3478136E+00  6.2784977E+01
 3.3558497E+00 -1.1115249E+03
 3.3638861E+00  3.5480325E+02
 3.3719223E+00  3.7387725E+03
 3.3799586E+00 -2.3743967E+03
 3.3879948E+00 -3.0921765E+03
 3.3960311E+00 -3.0180159E+03
 3.4040673E+00 -4.7092065E+03
 3.4121037E+00 -7.2854120E+02
 3.4201400E+00  4.5743345E+03
 3.4281762E+00  3.3049221E+03
 3.4362125E+00  1.4119225E+03
 3.4442487E+00 -5.7498846E+02
 3.4522851E+00 -4.1241470E+03
 3.4603212E+00 -2.5798872E+03
 3.4683576E+00 -6.8635532E+03
 3.4763937E+00 -2.3786414E+03
 3.4844301E+00  2.8988362E+03
 3.4924664E+00 -1.2041866E+03
 3.5005026E+00 -7.0473413E+03
 3.5085390E+00 -2.6174980E+03
 3.5165751E+00  4.2098203E+03
 3.5246115E+00  2.8879211E+01
 3.5326476E+00  9.7575714E+02
 3.5406840E+00  4.9991836E+03
 3.5487201E+00  2.0667004E+03
 3.5567565E+00  4.9037292E+02
 3.5647926E+00  2.6438089E+02
 3.5728290E+00 -4.9445630E+03
 3.5808654E+00 -4.2309209E+03
 3.5889015E+00 -8.3913184E+03
 3.5969379E+00  3.6149880E+03
 3.6049740E+00  4.7893667E+03
 3.6130104E+00 -7.6107376E+01
 3.6210465E+00 -1.8961639E+03
 3.6290829E+00  5.3592413E+02
 3.6371191E+00 -2.7990754E+03
 3.6451554E+00  1.0203690E+03
 3.6531918E+00  7.9594379E+02
 3.6612279E+00 -2.0273295E+03
 3.6692643E+00 -1.1275177E+03
 3.6773005E+00 -6.1862266E+03
 3.6853368E+00 -6.5306826E+03
 3.6933730E+00 -2.3891670E+03
 3.7014093E+00 -3.0176252E+03
 3.7094455E+00 -1.5573805E+03
 3.7174819E+00 -5.4421284E+03
 3.7255180E+00 -1.2397860E+03
 3.7335544E+00 -3.9482527E+03
 3.7415907E+00  8.2475319E+01
 3.7496269E+00 -1.1850569E+03
 3.7576632E+00 -5.4496149E+02
 3.7656994E+00 -7.2721514E+03
 3.7737358E+00 -5.8125288E+03
 3.7817719E+00  2.7077617E+03
 3.7898083E+00  2.4378103E+03
 3.7978444E+00  1.7137590E+03
 3.8058808E+00  7.5187354E+02
 3.8139172E+00 -3.1998643E+03
 3.8219533E+00 -1.3329272E+03
 3.8299897E+00 -2.0050787E+03
 3.8380258E+00 -5.7730815E+03
 3.8460622E+00 -5.9531641E+03
 3.8540983E+00 -1.9502280E+03
 3.8621347E+00 -1.7390977E+02
 3.8701708E+00 -4.6084634E+03
 3.8782072E+00 -3.5723789E+03
 3.8862433E+00 -6.0832617E+03
 3.8942797E+00  8.1621680E+02
 3.9023161E+00  5.0091753E+03
 3.9103522E+00  2.4008403E+03
 3.9183886E+00  3.4640969E+03
 3.9264247E+00 -1.5444976E+03
 3.9344611E+00  5.9998132E+02
 3.9424973E+00 -1.2498741E+03
 3.9505336E+00 -5.7700058E+01
 3.9585698E+00  1.4019977E+02
 3.9666061E+00  5.2821228E+02
 3.9746425E+00  1.2673484E+03
 3.9826787E+00 -3.1098232E+03
 3.9907150E+00 -2.0449403E+03
 3.9987512E+00 -2.9318865E+03
 4.0067878E+00 -4.8741245E+03
 4.0148239E+00 -6.3171587E+03
 4.0228601E+00 -2.7495647E+03
 4.0308962E+00 -1.7108246E+03
 4.0389328E+00  4.4272808E+03
 4.0469689E+00 -2.3762202E+03
 4.0550051E+00 -2.4842917E+03
 4.0630417E+00 -2.4224707E+03
 4.0710778E+00  7.9288831E+02
 4.0791140E+00  6.8598213E+03
 4.0871501E+00  2.8913140E+03
 4.0951867E+00  1.8616998E+03
 4.1032228E+00  1.6419335E+03
 4.1112590E+00 -3.1574392E+03
 4.1192951E+00 -3.9738953E+03
 4.1273317E+00 -2.5475488E+02
 4.1353679E+00 -2.5103389E+03
 4.1434040E+00  1.5032333E+02
 4.1514401E+00  7.4964093E+02
 4.1594768E+00 -2.4214382E+03
 4.1675129E+00 -3.3918481E+03
 4.1755490E+00  6.8527936E+02
 4.1835852E+00 -2.9694128E+03
 4.1916218E+00 -1.9002336E+03
 4.1996579E+00 -7.4192266E+03
 4.2076941E+00 -5.7447285E+03
 4.2157307E+00 -2.6878469E+03
 4.2237668E+00 -2.2404617E+03
 4.2318029E+00  1.5301311E+02
 4.2398391E+00  3.0619412E+02
 4.2478757E+00  2.8082024E+03
 4.2559118E+00 -2.1773398E+03
 4.2639480E+00  4.9631816E+03
 4.2719841E+00 -1.8291238E+03
 4.2800207E+00 -5.6652949E+03
 4.2880569E+00 -2.8120334E+03
 4.2960930E+00 -1.3173447E+03
 4.3041296E+00 -1.0123740E+03
 4.3121657E+00 -2.3319492E+03
 4.3202019E+00 -3.8350491E+03
 4.3282380E+00 -1.4725729E+02
 4.3362746E+00 -1.4719354E+03
 4.3443108E+00 -4.3407734E+03
 4.3523469E+00 -4.1881235E+03
 4.3603830E+00 -1.6141449E+03
 4.3684196E+00 -1.1145756E+03
 4.3764558E+00 -7.9184268E+03
 4.3844919E+00 -1.1721681E+04
 4.3925285E+00 -6.3577002E+03
 4.4005647E+00  5.2293545E+03
 4.4086008E+00  4.1449810E+03
 4.4166369E+00  2.4882483E+03
 4.4246736E+00 -6.2958745E+03
 4.4327097E+00 -5.8195107E+03
 4.4407458E+00 -7.2533923E+02
 4.4487824E+00  8.4805164E+02
 4.4568186E+00  4.9442279E+02
 4.4648547E+00  3.1270171E+03
 4.4728909E+00 -4.7461074E+03
 4.4809275E+00 -2.9036084E+03
 4.4889636E+00 -1.4632784E+03
 4.4969997E+00  8.9351379E+02
 4.5050359E+00  1.8026508E+03
 4.5130725E+00 -2.2780427E+03
 4.5211086E+00 -2.8325503E+03
 4.5291448E+00 -2.4148206E+03
 4.5371814E+00 -6.7360034E+03
 4.5452175E+00 -3.8893721E+03
 4.5532537E+00  1.2023605E+02
 4.5612898E+00 -2.0305208E+02
 4.5693264E+00 -4.2042007E+03
 4.5773625E+00  2.0591118E+02
 4.5853987E+00  9.5291895E+02
 4.5934348E+00  4.4331326E+02
 4.6014714E+00 -2.9163579E+03
 4.6095076E+00  2.4020380E+02
 4.6175437E+00 -7.6058563E+02
 4.6255803E+00 -6.0429956E+03
 4.6336164E+00  3.6205088E+03
 4.6416526E+00 -2.5926682E+03
 4.6496887E+00  2.4961064E+03
 4.6577253E+00  7.6826528E+03
 4.6657615E+00  7.4658008E+02
 4.6737976E+00 -5.4814545E+02
 4.6818342E+00 -1.6228330E+03
 4.6898704E+00 -5.1195854E+03
 4.6979065E+00 -5.9399792E+02
 4.7059426E+00 -3.5152554E+03
 4.7139792E+00  3.8408018E+03
 4.7220154E+00  2.1525476E+03
 4.7300515E+00 -3.6689536E+03
 4.7380877E+00 -4.9600469E+03
 4.7461243E+00  6.4633276E+02
 4.7541604E+00 -1.0781700E+03
 4.7621965E+00  1.0831366E+03
 4.7702332E+00 -4.3249546E+03
 4.7782693E+00  6.5657886E+03
 4.7863054E+00  1.0252187E+04
 4.7943416E+00  1.1781297E+04
 4.8023782E+00 -1.2947488E+03
 4.8104143E+00  3.6490046E+03
 4.8184505E+00  7.7326744E+01
 4.8264866E+00 -1.4933567E+03
 4.8345232E+00 -2.5899932E+03
 4.8425593E+00 -6.7906586E+02
 4.8505955E+00 -2.4328408E+03
 4.8586321E+00 -3.2265435E+03
 4.8666682E+00 -5.7612930E+03
 4.8747044E+00 -2.6110835E+03
 4.8827405E+00 -1.5935291E+03
 4.8907771E+00 -2.7934075E+03
 4.8988132E+00 -3.8517214E+03
 4.9068494E+00 -1.5044095E+03
 4.9148855E+00  7.1912983E+03
 4.9229221E+00  1.6872822E+03
 4.9309583E+00 -3.2800654E+03
 4.9389944E+00  5.1105879E+03
 4.9470310E+00  6.0560708E+03
 4.9550672E+00  2.1729761E+03
 4.9631033E+00  6.9228755E+03
 4.9711394E+00 -5.6330464E+03
 4.9791760E+00  2.0826557E+04
 4.9872122E+00  8.7971484E+03
 4.9952483E+00 -8.0590293E+03
 5.0032849E+00 -3.0949124E+03
 5.0113211E+00  2.4077988E+03
 5.0193572E+00 -3.3926394E+03
