 2.4156065E+00  1.7708267E+05
 2.4236426E+00  1.8277802E+05
 2.4316790E+00  1.7853630E+05
 2.4397151E+00  1.7295809E+05
 2.4477515E+00  1.7344216E+05
 2.4557877E+00  1.7442667E+05
 2.4638240E+00  1.7048472E+05
 2.4718604E+00  1.6046048E+05
 2.4798965E+00  1.5521862E+05
 2.4879329E+00  1.4684623E+05
 2.4959691E+00  1.5343964E+05
 2.5040054E+00  1.5278605E+05
 2.5120416E+00  1.4636862E+05
 2.5200779E+00  1.5195397E+05
 2.5281141E+00  1.4989998E+05
 2.5361505E+00  1.4225800E+05
 2.5441868E+00  1.4519236E+05
 2.5522230E+00  1.3961897E+05
 2.5602593E+00  1.4322336E+05
 2.5682955E+00  1.3789973E+05
 2.5763319E+00  1.4037920E+05
 2.5843680E+00  1.2897405E+05
 2.5924044E+00  1.2682063E+05
 2.6004405E+00  1.2919779E+05
 2.6084769E+00  1.2624175E+05
 2.6165130E+00  1.2882293E+05
 2.6245494E+00  1.1880304E+05
 2.6325858E+00  1.1907107E+05
 2.6406219E+00  1.1382952E+05
 2.6486583E+00  1.1815680E+05
 2.6566944E+00  1.1375896E+05
 2.6647308E+00  1.1518075E+05
 2.6727669E+00  1.1813395E+05
 2.6808033E+00  1.1069036E+05
 2.6888394E+00  1.0914403E+05
 2.6968758E+00  1.1179942E+05
 2.7049122E+00  1.0729747E+05
 2.7129483E+00  1.0357202E+05
 2.7209847E+00  1.0064438E+05
 2.7290208E+00  1.0265746E+05
 2.7370572E+00  1.0139825E+05
 2.7450933E+00  9.8956688E+04
 2.7531297E+00  8.7871750E+04
 2.7611659E+00  9.0539109E+04
 2.7692022E+00  9.2933312E+04
 2.7772384E+00  9.3433656E+04
 2.7852747E+00  9.1638094E+04
 2.7933111E+00  8.4537062E+04
 2.8013473E+00  9.2082516E+04
 2.8093836E+00  8.6116891E+04
 2.8174198E+00  7.7805789E+04
 2.8254561E+00  8.5066281E+04
 2.8334923E+00  9.0897102E+04
 2.8415287E+00  9.0743758E+04
 2.8495648E+00  8.5952148E+04
 2.8576012E+00  7.8057414E+04
 2.8656375E+00  8.1975664E+04
 2.8736737E+00  8.4448047E+04
 2.8817101E+00  7.1596258E+04
 2.8897462E+00  7.5539609E+04
 2.8977826E+00  7.8238461E+04
 2.9058187E+00  8.2776555E+04
 2.9138551E+00  7.4505086E+04
 2.9218912E+00  7.3572516E+04
 2.9299276E+00  6.9371414E+04
 2.9379637E+00  7.7267641E+04
 2.9460001E+00  6.9778578E+04
 2.9540365E+00  7.5398594E+04
 2.9620726E+00  6.6703469E+04
 2.9701090E+00  6.2893555E+04
 2.9781451E+00  6.9440805E+04
 2.9861815E+00  5.8651262E+04
 2.9942176E+00  6.0060539E+04
 3.0022540E+00  6.5905492E+04
 3.0102901E+00  6.0831375E+04
 3.0183265E+00  6.1699410E+04
 3.0263629E+00  5.9570559E+04
 3.0343990E+00  5.5967000E+04
 3.0424354E+00  6.0942363E+04
 3.0504715E+00  5.2902512E+04
 3.0585079E+00  5.6307531E+04
 3.0665441E+00  5.4222312E+04
 3.0745804E+00  5.3879625E+04
 3.0826166E+00  4.7945758E+04
 3.0906529E+00  6.1191309E+04
 3.0986893E+00  6.1004441E+04
 3.1067255E+00  5.8654645E+04
 3.1147618E+00  5.9282176E+04
 3.1227980E+00  5.1457273E+04
 3.1308343E+00  5.5466355E+04
 3.1388705E+00  4.9473000E+04
 3.1469069E+00  6.1609578E+04
 3.1549430E+00  5.7994586E+04
 3.1629794E+00  5.3638961E+04
 3.1710155E+00  5.2362062E+04
 3.1790519E+00  5.3350457E+04
 3.1870883E+00  5.6174184E+04
 3.1951244E+00  5.2561680E+04
 3.2031608E+00  5.4514047E+04
 3.2111969E+00  5.2563250E+04
 3.2192333E+00  5.0620113E+04
 3.2272694E+00  6.2236930E+04
 3.2353058E+00  5.3104422E+04
 3.2433419E+00  4.4962395E+04
 3.2513783E+00  4.2181527E+04
 3.2594147E+00  4.2635988E+04
 3.2674508E+00  4.8645941E+04
 3.2754872E+00  5.0171645E+04
 3.2835233E+00  4.6297418E+04
 3.2915597E+00  5.0778070E+04
 3.2995958E+00  4.9424859E+04
 3.3076322E+00  4.3665004E+04
 3.3156683E+00  4.2568922E+04
 3.3237047E+00  5.4103605E+04
 3.3317409E+00  4.3329383E+04
 3.3397772E+00  3.5961328E+04
 3.3478136E+00  4.9788066E+04
 3.3558497E+00  5.0001098E+04
 3.3638861E+00  4.5073871E+04
 3.3719223E+00  3.9477043E+04
 3.3799586E+00  3.9348492E+04
 3.3879948E+00  5.0066309E+04
 3.3960311E+00  4.0559094E+04
 3.4040673E+00  4.7484695E+04
 3.4121037E+00  4.7545188E+04
 3.4201400E+00  4.4226035E+04
 3.4281762E+00  3.8996793E+04
 3.4362125E+00  3.4456551E+04
 3.4442487E+00  4.3323598E+04
 3.4522851E+00  3.8279777E+04
 3.4603212E+00  4.1211203E+04
 3.4683576E+00  4.1949633E+04
 3.4763937E+00  4.4194727E+04
 3.4844301E+00  4.2341684E+04
 3.4924664E+00  4.0190762E+04
 3.5005026E+00  4.0628277E+04
 3.5085390E+00  3.4899660E+04
 3.5165751E+00  4.1950977E+04
 3.5246115E+00  3.6504977E+04
 3.5326476E+00  4.0881293E+04
 3.5406840E+00  4.0344746E+04
 3.5487201E+00  3.7041387E+04
 3.5567565E+00  4.6027918E+04
 3.5647926E+00  4.1552133E+04
 3.5728290E+00  4.6615449E+04
 3.5808654E+00  4.2482480E+04
 3.5889015E+00  5.1044609E+04
 3.5969379E+00  3.2482291E+04
 3.6049740E+00  3.5506938E+04
 3.6130104E+00  4.1388414E+04
 3.6210465E+00  4.1297586E+04
 3.6290829E+00  3.8821379E+04
 3.6371191E+00  4.5012348E+04
 3.6451554E+00  4.4352336E+04
 3.6531918E+00  4.9390047E+04
 3.6612279E+00  3.5105363E+04
 3.6692643E+00  4.3652074E+04
 3.6773005E+00  4.1270727E+04
 3.6853368E+00  4.0018316E+04
 3.6933730E+00  4.4194035E+04
 3.7014093E+00  5.0016109E+04
 3.7094455E+00  5.0778367E+04
 3.7174819E+00  4.2949238E+04
 3.7255180E+00  4.4393598E+04
 3.7335544E+00  3.8385434E+04
 3.7415907E+00  4.0107473E+04
 3.7496269E+00  3.9465539E+04
 3.7576632E+00  3.7437457E+04
 3.7656994E+00  3.8107395E+04
 3.7737358E+00  4.1903582E+04
 3.7817719E+00  3.5449770E+04
 3.7898083E+00  4.5488402E+04
 3.7978444E+00  3.8795973E+04
 3.8058808E+00  3.9422918E+04
 3.8139172E+00  3.6063375E+04
 3.8219533E+00  3.8533648E+04
 3.8299897E+00  3.9323191E+04
 3.8380258E+00  3.2098891E+04
 3.8460622E+00  3.5453539E+04
 3.8540983E+00  4.1087785E+04
 3.8621347E+00  3.9540473E+04
 3.8701708E+00  4.1892055E+04
 3.8782072E+00  4.2879980E+04
 3.8862433E+00  4.2613008E+04
 3.8942797E+00  4.0387312E+04
 3.9023161E+00  3.8694293E+04
 3.9103522E+00  4.3076641E+04
 3.9183886E+00  3.9598590E+04
 3.9264247E+00  4.1729332E+04
 3.9344611E+00  4.8367320E+04
 3.9424973E+00  4.3212391E+04
 3.9505336E+00  4.2607309E+04
 3.9585698E+00  3.9716484E+04
 3.9666061E+00  4.2047266E+04
 3.9746425E+00  4.8765914E+04
 3.9826787E+00  4.3897527E+04
 3.9907150E+00  4.2604203E+04
 3.9987512E+00  4.4885988E+04
 4.0067878E+00  4.1711820E+04
 4.0148239E+00  4.0576711E+04
 4.0228601E+00  3.9886836E+04
 4.0308962E+00  3.6270359E+04
 4.0389328E+00  3.8882445E+04
 4.0469689E+00  3.6138441E+04
 4.0550051E+00  3.8005863E+04
 4.0630417E+00  3.0242570E+04
 4.0710778E+00  3.7581305E+04
 4.0791140E+00  3.7634746E+04
 4.0871501E+00  4.1970512E+04
 4.0951867E+00  3.8127520E+04
 4.1032228E+00  4.5440910E+04
 4.1112590E+00  3.8926078E+04
 4.1192951E+00  3.4942625E+04
 4.1273317E+00  3.9686469E+04
 4.1353679E+00  3.4324430E+04
 4.1434040E+00  2.5339367E+04
 4.1514401E+00  3.4530328E+04
 4.1594768E+00  4.2804207E+04
 4.1675129E+00  3.4987441E+04
 4.1755490E+00  2.9177072E+04
 4.1835852E+00  3.9312031E+04
 4.1916218E+00  3.9752910E+04
 4.1996579E+00  4.5620617E+04
 4.2076941E+00  3.6763105E+04
 4.2157307E+00  4.2140059E+04
 4.2237668E+00  4.0786113E+04
 4.2318029E+00  4.2166941E+04
 4.2398391E+00  3.4547191E+04
 4.2478757E+00  3.8445551E+04
 4.2559118E+00  4.1690387E+04
 4.2639480E+00  4.0221781E+04
 4.2719841E+00  2.8194227E+04
 4.2800207E+00  3.6847227E+04
 4.2880569E+00  3.4238699E+04
 4.2960930E+00  3.4239074E+04
 4.3041296E+00  3.4390648E+04
 4.3121657E+00  3.5169203E+04
 4.3202019E+00  3.6112148E+04
 4.3282380E+00  3.6049953E+04
 4.3362746E+00  3.7439199E+04
 4.3443108E+00  2.9111912E+04
 4.3523469E+00  3.1152588E+04
 4.3603830E+00  3.9549055E+04
 4.3684196E+00  3.7782617E+04
 4.3764558E+00  3.9351422E+04
 4.3844919E+00  4.1484609E+04
 4.3925285E+00  3.8457418E+04
 4.4005647E+00  3.1230172E+04
 4.4086008E+00  3.8277363E+04
 4.4166369E+00  4.6171887E+04
 4.4246736E+00  3.3893531E+04
 4.4327097E+00  3.2907766E+04
 4.4407458E+00  3.6691141E+04
 4.4487824E+00  3.9362418E+04
 4.4568186E+00  3.5187660E+04
 4.4648547E+00  4.4194715E+04
 4.4728909E+00  3.5885605E+04
 4.4809275E+00  2.6039094E+04
 4.4889636E+00  3.5747609E+04
 4.4969997E+00  4.1765531E+04
 4.5050359E+00  4.7013707E+04
 4.5130725E+00  3.5517176E+04
 4.5211086E+00  4.1396078E+04
 4.5291448E+00  4.0817660E+04
 4.5371814E+00  3.1646285E+04
 4.5452175E+00  3.9229973E+04
 4.5532537E+00  3.0943748E+04
 4.5612898E+00  3.3646246E+04
 4.5693264E+00  3.7357449E+04
 4.5773625E+00  3.5528320E+04
 4.5853987E+00  3.0177178E+04
 4.5934348E+00  3.2561756E+04
 4.6014714E+00  3.5678504E+04
 4.6095076E+00  3.6045684E+04
 4.6175437E+00  3.7047914E+04
 4.6255803E+00  3.3134992E+04
 4.6336164E+00  3.2202410E+04
 4.6416526E+00  2.8004285E+04
 4.6496887E+00  3.3621844E+04
 4.6577253E+00  2.9639518E+04
 4.6657615E+00  2.6644168E+04
 4.6737976E+00  3.2497303E+04
 4.6818342E+00  3.7034441E+04
 4.6898704E+00  3.9052344E+04
 4.6979065E+00  4.0439527E+04
 4.7059426E+00  3.4846488E+04
 4.7139792E+00  3.8354762E+04
 4.7220154E+00  3.5221734E+04
 4.7300515E+00  3.0580432E+04
 4.7380877E+00  3.3807465E+04
 4.7461243E+00  3.7368750E+04
 4.7541604E+00  4.3605027E+04
 4.7621965E+00  3.6094625E+04
 4.7702332E+00  4.2162758E+04
 4.7782693E+00  3.4668348E+04
 4.7863054E+00  2.9133807E+04
 4.7943416E+00  3.8137020E+04
 4.8023782E+00  4.9438441E+04
 4.8104143E+00  4.5823621E+04
 4.8184505E+00  3.1511721E+04
 4.8264866E+00  4.9533066E+04
 4.8345232E+00  4.1580043E+04
 4.8425593E+00  4.5470574E+04
 4.8505955E+00  3.4327887E+04
 4.8586321E+00  3.4921824E+04
 4.8666682E+00  2.7037605E+04
 4.8747044E+00  3.4124316E+04
 4.8827405E+00  3.2863754E+04
 4.8907771E+00  4.1637660E+04
 4.8988132E+00  2.9061580E+04
 4.9068494E+00  3.1516506E+04
 4.9148855E+00  3.8222445E+04
 4.9229221E+00  2.8183453E+04
 4.9309583E+00  2.1297152E+04
 4.9389944E+00  3.1665566E+04
 4.9470310E+00  2.4400352E+04
 4.9550672E+00  2.8873436E+04
 4.9631033E+00  4.2326223E+04
 4.9711394E+00  2.1553721E+04
 4.9791760E+00  1.8512225E+04
 4.9872122E+00  3.3010188E+04
 4.9952483E+00  5.6444379E+04
 5.0032849E+00  3.9689883E+04
 5.0113211E+00  5.2356543E+04
 5.0193572E+00  3.4466320E+04
