 1.7566324E+00 -1.1695410E+09
 1.7646687E+00 -9.8637120E+08
 1.7727050E+00 -1.2845444E+09
 1.7807412E+00 -1.4682313E+09
 1.7887775E+00 -2.2192876E+09
 1.7968138E+00 -1.7932424E+09
 1.8048501E+00 -5.6799974E+08
 1.8128864E+00 -1.6960269E+08
 1.8209226E+00 -8.0484288E+08
 1.8289589E+00 -8.8965286E+08
 1.8369951E+00 -6.7138010E+08
 1.8450314E+00 -1.8567793E+09
 1.8530676E+00 -1.5785454E+09
 1.8611039E+00 -8.2307002E+08
 1.8691401E+00 -1.6676364E+09
 1.8771765E+00 -1.6965812E+09
 1.8852128E+00 -2.4096259E+09
 1.8932490E+00 -1.5248268E+09
 1.9012853E+00 -1.6168753E+09
 1.9093215E+00 -1.9139566E+09
 1.9173578E+00 -1.7509917E+09
 1.9253941E+00 -6.0318976E+08
 1.9334303E+00 -7.7140256E+08
 1.9414666E+00 -8.9724467E+08
 1.9495029E+00 -1.5895506E+09
 1.9575392E+00 -2.5309888E+09
 1.9655755E+00 -2.3690327E+09
 1.9736117E+00 -3.4225920E+09
 1.9816480E+00 -2.5525368E+09
 1.9896842E+00 -1.7973663E+09
 1.9977205E+00 -1.1573562E+09
 2.0057569E+00 -1.6064393E+09
 2.0137930E+00 -1.9745434E+09
 2.0218294E+00 -1.1142241E+09
 2.0298657E+00 -1.5586346E+09
 2.0379019E+00 -1.4896814E+09
 2.0459383E+00 -1.8591959E+09
 2.0539744E+00 -1.2681711E+09
 2.0620108E+00 -1.2993563E+09
 2.0700469E+00 -1.6566363E+09
 2.0780833E+00 -1.6752870E+09
 2.0861194E+00 -2.8875379E+09
 2.0941558E+00 -2.0334144E+09
 2.1021919E+00 -1.3784513E+09
 2.1102283E+00 -9.2254131E+08
 2.1182647E+00 -1.1979727E+09
 2.1263008E+00 -1.5714418E+09
 2.1343369E+00 -2.0828639E+09
 2.1423733E+00 -2.6092058E+09
 2.1504097E+00 -2.1521736E+09
 2.1584458E+00 -1.1814545E+09
 2.1664822E+00 -1.4930739E+09
 2.1745183E+00 -2.0026701E+09
 2.1825547E+00 -3.9209403E+09
 2.1905909E+00 -4.3344451E+09
 2.1986272E+00 -2.7741868E+09
 2.2066634E+00 -2.0334499E+09
 2.2146997E+00 -3.9491876E+09
 2.2227359E+00 -3.9423665E+09
 2.2307723E+00 -3.8466650E+09
 2.2388086E+00 -2.6363809E+09
 2.2468448E+00 -9.1707910E+08
 2.2548811E+00 -4.3590026E+08
 2.2629173E+00 -1.5076787E+09
 2.2709537E+00 -1.7034217E+09
 2.2789898E+00 -1.1731410E+09
 2.2870262E+00 -1.5225457E+09
 2.2950623E+00 -1.3444782E+09
 2.3030987E+00 -6.3264794E+08
 2.3111351E+00 -3.9832221E+08
 2.3191712E+00 -8.2492966E+08
 2.3272076E+00 -9.5896160E+08
 2.3352437E+00 -9.4867744E+08
 2.3432801E+00 -1.2450653E+09
 2.3513162E+00 -1.2740187E+09
 2.3593526E+00 -1.3916298E+09
 2.3673887E+00 -1.4479633E+09
 2.3754251E+00 -8.7538483E+08
 2.3834612E+00 -5.1100070E+08
 2.3914976E+00 -7.5262854E+08
 2.3995340E+00 -1.2061560E+09
 2.4075701E+00 -9.6722886E+08
 2.4156065E+00 -1.7258670E+09
 2.4236426E+00 -2.0224992E+09
 2.4316790E+00 -2.7787443E+09
 2.4397151E+00 -2.5986944E+09
 2.4477515E+00 -2.3217339E+09
 2.4557877E+00 -1.2035918E+09
 2.4638240E+00 -9.3704819E+08
 2.4718604E+00 -1.8370089E+09
 2.4798965E+00 -1.6372097E+09
 2.4879329E+00 -1.7176585E+09
 2.4959691E+00 -1.9742214E+09
 2.5040054E+00 -2.2297336E+09
 2.5120416E+00 -3.0423706E+09
 2.5200779E+00 -3.1225833E+09
 2.5281141E+00 -2.9064835E+09
 2.5361505E+00 -1.3565951E+09
 2.5441868E+00 -1.6768067E+09
 2.5522230E+00 -2.1244755E+09
 2.5602593E+00 -1.3148077E+09
 2.5682955E+00 -8.3212621E+08
 2.5763319E+00 -1.4182303E+09
 2.5843680E+00 -2.6472742E+09
 2.5924044E+00 -2.2721405E+09
 2.6004405E+00 -8.0935821E+08
 2.6084769E+00 -5.9753389E+08
 2.6165130E+00 -8.1764851E+08
 2.6245494E+00 -8.4058720E+08
 2.6325858E+00 -1.4339828E+09
 2.6406219E+00 -6.2175731E+08
 2.6486583E+00 -1.1877326E+09
 2.6566944E+00 -2.2745518E+09
 2.6647308E+00 -8.6224762E+08
 2.6727669E+00 -4.6583552E+08
 2.6808033E+00 -2.2539953E+09
 2.6888394E+00 -2.2834662E+09
 2.6968758E+00 -2.0774972E+09
 2.7049122E+00 -2.1546355E+09
 2.7129483E+00 -1.3314552E+09
 2.7209847E+00 -8.4710432E+08
 2.7290208E+00 -7.8085325E+08
 2.7370572E+00 -1.1466766E+09
 2.7450933E+00 -8.4393574E+08
 2.7531297E+00 -1.4078525E+09
 2.7611659E+00 -2.0799063E+09
 2.7692022E+00 -2.1117495E+09
 2.7772384E+00 -2.2409779E+09
 2.7852747E+00 -2.1437814E+09
 2.7933111E+00 -1.6466538E+09
 2.8013473E+00 -1.4313134E+09
 2.8093836E+00 -2.3400049E+09
 2.8174198E+00 -2.5091041E+09
 2.8254561E+00 -3.1684628E+09
 2.8334923E+00 -3.0340362E+09
 2.8415287E+00 -2.6523131E+09
 2.8495648E+00 -2.2471944E+09
 2.8576012E+00 -9.5062426E+08
 2.8656375E+00 -1.1502326E+09
 2.8736737E+00 -4.4068096E+08
 2.8817101E+00 -3.0642864E+08
 2.8897462E+00 -1.5302735E+09
 2.8977826E+00 -1.7134598E+09
 2.9058187E+00 -1.1360122E+09
 2.9138551E+00 -4.6856010E+08
 2.9218912E+00 -6.4233075E+08
 2.9299276E+00 -8.5797325E+08
 2.9379637E+00 -1.8331507E+08
 2.9460001E+00 -5.2300791E+05
 2.9540365E+00 -2.0814402E+07
 2.9620726E+00 -6.9707142E+08
 2.9701090E+00 -4.9522627E+08
 2.9781451E+00 -1.2913020E+10
 2.9861815E+00 -3.2042686E+10
 2.9942176E+00 -1.6226363E+10
 3.0022540E+00 -3.2727846E+09
 3.0102901E+00 -5.2583162E+05
 3.0183265E+00 -5.2510231E+05
 3.0263629E+00 -5.2338009E+05
 3.0343990E+00 -1.9111544E+08
 3.0424354E+00 -1.8294157E+09
 3.0504715E+00 -1.2241782E+09
 3.0585079E+00 -3.8303501E+08
 3.0665441E+00 -1.2302282E+09
 3.0745804E+00 -1.9488369E+09
 3.0826166E+00 -2.2115599E+09
 3.0906529E+00 -2.2033743E+09
 3.0986893E+00 -1.7251603E+09
 3.1067255E+00 -1.5718693E+09
 3.1147618E+00 -2.0424869E+09
 3.1227980E+00 -2.7725850E+09
 3.1308343E+00 -1.6557395E+09
 3.1388705E+00 -7.6758534E+08
 3.1469069E+00 -1.1371292E+09
 3.1549430E+00 -2.7450560E+09
 3.1629794E+00 -3.6148692E+09
 3.1710155E+00 -3.4557192E+09
 3.1790519E+00 -1.8973960E+09
 3.1870883E+00 -2.2589286E+09
 3.1951244E+00 -1.1948172E+09
 3.2031608E+00 -1.0962612E+09
 3.2111969E+00 -2.0951597E+09
 3.2192333E+00 -1.5832820E+09
 3.2272694E+00 -4.0301155E+08
 3.2353058E+00 -2.9551792E+08
 3.2433419E+00 -5.1870425E+05
 3.2513783E+00 -2.3496661E+08
 3.2594147E+00 -9.0899910E+08
 3.2674508E+00 -5.3264720E+08
 3.2754872E+00 -1.2928627E+09
 3.2835233E+00 -2.3984079E+09
 3.2915597E+00 -3.5044813E+09
 3.2995958E+00 -4.1052188E+09
 3.3076322E+00 -2.5091832E+09
 3.3156683E+00 -1.4073740E+09
 3.3237047E+00 -1.1231296E+09
 3.3317409E+00 -9.3086054E+08
 3.3397772E+00 -2.0484800E+09
 3.3478136E+00 -1.6383105E+09
 3.3558497E+00 -3.0788806E+08
 3.3638861E+00 -5.1477341E+05
 3.3719223E+00 -1.5741421E+08
 3.3799586E+00 -5.6640653E+08
 3.3879948E+00 -7.4321824E+08
 3.3960311E+00 -1.2330006E+09
 3.4040673E+00 -1.9449604E+09
 3.4121037E+00 -1.3519844E+09
 3.4201400E+00 -1.6581622E+09
 3.4281762E+00 -3.4251907E+09
 3.4362125E+00 -4.2824855E+09
 3.4442487E+00 -2.2197609E+09
 3.4522851E+00 -3.4757996E+09
 3.4603212E+00 -3.9013868E+09
 3.4683576E+00 -2.5616765E+09
 3.4763937E+00 -6.7160838E+08
 3.4844301E+00 -2.0959163E+09
 3.4924664E+00 -2.6617162E+09
 3.5005026E+00 -3.1760108E+09
 3.5085390E+00 -2.4691955E+09
 3.5165751E+00 -6.1979795E+08
 3.5246115E+00 -3.4331299E+08
 3.5326476E+00 -2.4953859E+09
 3.5406840E+00 -2.7641981E+09
 3.5487201E+00 -9.7236032E+08
 3.5567565E+00 -6.3891315E+08
 3.5647926E+00 -1.1351642E+09
 3.5728290E+00 -8.8226022E+08
 3.5808654E+00 -8.4145331E+08
 3.5889015E+00 -1.2052454E+09
 3.5969379E+00 -1.4005169E+09
 3.6049740E+00 -9.3613562E+08
 3.6130104E+00 -7.6091622E+08
 3.6210465E+00 -9.3420486E+08
 3.6290829E+00 -1.3102220E+09
 3.6371191E+00 -1.9848892E+09
 3.6451554E+00 -2.0155228E+09
 3.6531918E+00 -1.5552502E+09
 3.6612279E+00 -1.3519620E+09
 3.6692643E+00 -1.2979995E+09
 3.6773005E+00 -1.3626895E+09
 3.6853368E+00 -1.8664648E+09
 3.6933730E+00 -3.1255119E+09
 3.7014093E+00 -2.1003999E+09
 3.7094455E+00 -1.5031104E+09
 3.7174819E+00 -1.4982647E+09
 3.7255180E+00 -6.8610618E+08
 3.7335544E+00 -5.0913209E+05
 3.7415907E+00 -4.0085517E+08
 3.7496269E+00 -1.1759457E+09
 3.7576632E+00 -9.1866413E+08
 3.7656994E+00 -1.5902181E+09
 3.7737358E+00 -1.7973235E+09
 3.7817719E+00 -2.4509412E+09
 3.7898083E+00 -3.2113236E+09
 3.7978444E+00 -2.5420769E+09
 3.8058808E+00 -1.2488134E+09
 3.8139172E+00 -5.2839450E+08
 3.8219533E+00 -1.6852995E+09
 3.8299897E+00 -2.1755896E+09
 3.8380258E+00 -2.1453229E+09
 3.8460622E+00 -1.4230030E+09
 3.8540983E+00 -2.1628795E+09
 3.8621347E+00 -1.5828718E+09
 3.8701708E+00 -9.0090970E+08
 3.8782072E+00 -1.4696942E+09
 3.8862433E+00 -2.2117688E+09
 3.8942797E+00 -1.5241244E+09
 3.9023161E+00 -7.8876333E+08
 3.9103522E+00 -1.3725809E+09
 3.9183886E+00 -2.5511762E+09
 3.9264247E+00 -2.3958175E+09
 3.9344611E+00 -1.7238766E+09
 3.9424973E+00 -1.4840497E+09
 3.9505336E+00 -1.4865812E+09
 3.9585698E+00 -5.7071610E+08
 3.9666061E+00 -1.7134620E+07
 3.9746425E+00 -6.4656077E+08
 3.9826787E+00 -1.5550868E+09
 3.9907150E+00 -1.4154106E+09
 3.9987512E+00 -1.4325023E+09
 4.0067878E+00 -1.0347460E+09
 4.0148239E+00 -5.3474435E+08
 4.0228601E+00 -4.1295645E+08
 4.0308962E+00 -9.3102304E+08
 4.0389328E+00 -9.4093229E+08
 4.0469689E+00 -1.2171613E+09
 4.0550051E+00 -2.1516664E+09
 4.0630417E+00 -1.4148630E+09
 4.0710778E+00 -1.3718275E+09
 4.0791140E+00 -1.6630545E+09
 4.0871501E+00 -2.9091095E+09
 4.0951867E+00 -3.1369531E+09
 4.1032228E+00 -2.6619633E+09
 4.1112590E+00 -3.0095736E+09
 4.1192951E+00 -3.3678433E+09
 4.1273317E+00 -2.6432625E+09
 4.1353679E+00 -2.4957906E+09
 4.1434040E+00 -2.5570639E+09
 4.1514401E+00 -2.2854226E+09
 4.1594768E+00 -2.6765315E+09
 4.1675129E+00 -1.9954748E+09
 4.1755490E+00 -1.4438118E+09
 4.1835852E+00 -1.0993105E+09
 4.1916218E+00 -9.3608973E+08
 4.1996579E+00 -1.3036905E+09
 4.2076941E+00 -2.0773038E+09
 4.2157307E+00 -3.5373553E+09
 4.2237668E+00 -4.1080771E+09
 4.2318029E+00 -2.5181425E+09
 4.2398391E+00 -3.3170476E+09
 4.2478757E+00 -2.8718651E+09
 4.2559118E+00 -1.9113175E+09
 4.2639480E+00 -1.7310308E+09
 4.2719841E+00 -2.5258153E+09
 4.2800207E+00 -3.4307190E+09
 4.2880569E+00 -2.6927823E+09
 4.2960930E+00 -2.0655974E+09
 4.3041296E+00 -1.2103252E+09
 4.3121657E+00 -5.7130656E+08
 4.3202019E+00 -2.8082115E+08
 4.3282380E+00 -2.0818331E+09
 4.3362746E+00 -1.4179649E+09
 4.3443108E+00 -1.0728262E+09
 4.3523469E+00 -9.2066368E+08
 4.3603830E+00 -4.3830461E+08
 4.3684196E+00 -4.3954909E+08
 4.3764558E+00 -9.4538605E+08
 4.3844919E+00 -1.8232506E+09
 4.3925285E+00 -2.3159537E+09
 4.4005647E+00 -8.3786074E+08
 4.4086008E+00 -1.6226113E+09
 4.4166369E+00 -1.3402124E+09
 4.4246736E+00 -8.6449101E+08
 4.4327097E+00 -1.2656403E+09
 4.4407458E+00 -1.5555155E+09
 4.4487824E+00 -1.3004507E+09
 4.4568186E+00 -1.8204705E+09
 4.4648547E+00 -1.3314546E+09
 4.4728909E+00 -9.4947795E+08
 4.4809275E+00 -4.4662413E+08
 4.4889636E+00 -9.3466739E+08
 4.4969997E+00 -1.0468879E+09
 4.5050359E+00 -3.8498419E+08
 4.5130725E+00 -5.0143319E+05
 4.5211086E+00 -5.0145841E+05
 4.5291448E+00 -5.0642591E+05
 4.5371814E+00 -2.5995195E+08
 4.5452175E+00 -1.1292973E+09
 4.5532537E+00 -6.1513792E+08
 4.5612898E+00 -1.8348617E+09
 4.5693264E+00 -2.5648881E+09
 4.5773625E+00 -1.9951953E+09
 4.5853987E+00 -2.9603622E+09
 4.5934348E+00 -2.6458900E+09
 4.6014714E+00 -1.5482310E+09
 4.6095076E+00 -1.1432595E+09
 4.6175437E+00 -1.3281508E+09
 4.6255803E+00 -3.1913797E+09
 4.6336164E+00 -3.6462648E+09
 4.6416526E+00 -1.6197220E+09
 4.6496887E+00 -9.6317088E+08
 4.6577253E+00 -1.0764589E+09
 4.6657615E+00 -1.6583653E+09
 4.6737976E+00 -1.8823730E+09
 4.6818342E+00 -1.7429262E+09
 4.6898704E+00 -1.1980449E+09
 4.6979065E+00 -1.3327622E+09
 4.7059426E+00 -1.9178668E+09
 4.7139792E+00 -1.2998414E+09
 4.7220154E+00 -7.6111078E+08
 4.7300515E+00 -1.6564324E+09
 4.7380877E+00 -2.5087291E+09
 4.7461243E+00 -1.4925444E+09
 4.7541604E+00 -8.5900051E+08
 4.7621965E+00 -3.4874534E+09
 4.7702332E+00 -6.0334781E+09
 4.7782693E+00 -3.8072435E+09
 4.7863054E+00 -4.9418266E+09
 4.7943416E+00 -3.0973399E+09
 4.8023782E+00 -6.0306746E+08
 4.8104143E+00 -7.4258394E+08
 4.8184505E+00 -2.3468432E+08
 4.8264866E+00 -5.0749228E+05
 4.8345232E+00 -5.0761559E+05
 4.8425593E+00 -9.5964173E+08
 4.8505955E+00 -2.5704315E+09
 4.8586321E+00 -1.7698372E+09
 4.8666682E+00 -2.4102044E+09
 4.8747044E+00 -2.2866691E+09
 4.8827405E+00 -2.1391003E+09
 4.8907771E+00 -2.4171461E+09
 4.8988132E+00 -4.2231621E+09
 4.9068494E+00 -4.3854556E+09
 4.9148855E+00 -2.3138284E+09
 4.9229221E+00 -7.4103725E+08
 4.9309583E+00 -5.0302262E+05
 4.9389944E+00 -5.4466908E+09
 4.9470310E+00 -6.6577167E+09
 4.9550672E+00 -1.1995114E+09
 4.9631033E+00 -2.4901893E+09
 4.9711394E+00 -6.0830469E+09
 4.9791760E+00 -5.1690429E+09
 4.9872122E+00 -8.8633069E+08
 4.9952483E+00 -5.1751788E+05
 5.0032849E+00 -5.1678750E+05
 5.0113211E+00 -5.1853100E+05
 5.0193572E+00 -5.1321272E+05
